onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.677	correct	regulate	Run1	regulate/STIM_000.jpg
4.083	3.176	correct	regulate	Run1	regulate/STIM_000.jpg
10.602	1.639	incorrect	regulate	Run1	regulate/STIM_000.jpg
15.911	1.834	correct	regulate	Run1	regulate/STIM_000.jpg
21.512	3.278	correct	regulate	Run1	regulate/STIM_001.jpg
28.506	3.295	correct	regulate	Run1	regulate/STIM_001.jpg
35.721	3.077	correct	regulate	Run1	regulate/STIM_001.jpg
41.752	2.585	incorrect	regulate	Run1	regulate/STIM_001.jpg
47.38	2.316	correct	regulate	Run1	regulate/STIM_002.jpg
53.13	1.664	correct	regulate	Run1	regulate/STIM_002.jpg
57.046	2.552	correct	regulate	Run1	regulate/STIM_002.jpg
62.978	1.412	correct	regulate	Run1	regulate/STIM_002.jpg
66.577	1.53	correct	regulate	Run1	regulate/STIM_003.jpg
70.896	1.77	correct	regulate	Run1	regulate/STIM_003.jpg
75.945	2.916	correct	regulate	Run1	regulate/STIM_003.jpg
82.157	2.655	correct	regulate	Run1	regulate/STIM_003.jpg
87.011	3.524	correct	regulate	Run1	regulate/STIM_004.jpg
94.386	2.775	correct	regulate	Run1	regulate/STIM_004.jpg
100.918	3.128	correct	regulate	Run1	regulate/STIM_004.jpg
107.131	1.516	correct	regulate	Run1	regulate/STIM_004.jpg
111.175	2.711	correct	regulate	Run1	regulate/STIM_005.jpg
116.335	1.494	incorrect	regulate	Run1	regulate/STIM_005.jpg
121.533	1.948	correct	regulate	Run1	regulate/STIM_005.jpg
126.771	2.401	correct	regulate	Run1	regulate/STIM_005.jpg
131.355	3.119	correct	regulate	Run1	regulate/STIM_006.jpg
136.482	2.957	correct	regulate	Run1	regulate/STIM_006.jpg
141.713	3.158	correct	regulate	Run1	regulate/STIM_006.jpg
147.209	2.987	correct	regulate	Run1	regulate/STIM_006.jpg
152.827	2.854	correct	regulate	Run1	regulate/STIM_007.jpg
157.984	1.897	correct	regulate	Run1	regulate/STIM_007.jpg
162.218	2.769	correct	regulate	Run1	regulate/STIM_007.jpg
167.042	2.526	correct	regulate	Run1	regulate/STIM_007.jpg
172.045	2.879	correct	regulate	Run1	regulate/STIM_008.jpg
177.161	2.678	correct	regulate	Run1	regulate/STIM_008.jpg
182.1	1.702	correct	regulate	Run1	regulate/STIM_008.jpg
187.575	1.736	correct	regulate	Run1	regulate/STIM_008.jpg
192.285	2.555	correct	regulate	Run1	regulate/STIM_009.jpg
198.708	2.031	correct	regulate	Run1	regulate/STIM_009.jpg
202.94	2.79	correct	regulate	Run1	regulate/STIM_009.jpg
209.147	1.533	correct	regulate	Run1	regulate/STIM_009.jpg
213.863	1.66	correct	regulate	Run1	regulate/STIM_010.jpg
218.126	2.98	correct	regulate	Run1	regulate/STIM_010.jpg
223.118	2.583	correct	regulate	Run1	regulate/STIM_010.jpg
228.485	2.434	correct	regulate	Run1	regulate/STIM_010.jpg
234.84	2.296	incorrect	regulate	Run1	regulate/STIM_011.jpg
240.494	2.444	incorrect	regulate	Run1	regulate/STIM_011.jpg
245.991	1.436	correct	regulate	Run1	regulate/STIM_011.jpg
250.022	2.875	correct	regulate	Run1	regulate/STIM_011.jpg
256.433	2.916	correct	regulate	Run1	regulate/STIM_012.jpg
261.526	3.104	correct	regulate	Run1	regulate/STIM_012.jpg
268.628	2.47	correct	regulate	Run1	regulate/STIM_012.jpg
274.822	1.658	incorrect	regulate	Run1	regulate/STIM_012.jpg
278.825	1.933	incorrect	regulate	Run1	regulate/STIM_013.jpg
284.756	1.994	correct	regulate	Run1	regulate/STIM_013.jpg
289.093	1.936	correct	regulate	Run1	regulate/STIM_013.jpg
294.258	1.313	correct	regulate	Run1	regulate/STIM_013.jpg
297.867	2.562	correct	regulate	Run1	regulate/STIM_014.jpg
303.046	1.452	correct	regulate	Run1	regulate/STIM_014.jpg
307.349	2.379	correct	regulate	Run1	regulate/STIM_014.jpg
313.266	2.289	correct	regulate	Run1	regulate/STIM_014.jpg
319.234	3.158	correct	regulate	Run1	regulate/STIM_015.jpg
325.592	1.78	correct	regulate	Run1	regulate/STIM_015.jpg
330.387	2.784	incorrect	regulate	Run1	regulate/STIM_015.jpg
335.74	1.513	correct	regulate	Run1	regulate/STIM_015.jpg
340.195	3.155	incorrect	regulate	Run1	regulate/STIM_016.jpg
345.611	2.673	correct	regulate	Run1	regulate/STIM_016.jpg
352.064	2.913	correct	regulate	Run1	regulate/STIM_016.jpg
357.736	1.588	correct	regulate	Run1	regulate/STIM_016.jpg
363.094	2.764	correct	regulate	Run1	regulate/STIM_017.jpg
368.107	2.834	correct	regulate	Run1	regulate/STIM_017.jpg
373.324	2.017	incorrect	regulate	Run1	regulate/STIM_017.jpg
378.205	2.674	correct	regulate	Run1	regulate/STIM_017.jpg
383.599	1.765	correct	regulate	Run1	regulate/STIM_018.jpg
387.852	2.544	correct	regulate	Run1	regulate/STIM_018.jpg
392.986	1.918	correct	regulate	Run1	regulate/STIM_018.jpg
396.991	2.778	correct	regulate	Run1	regulate/STIM_018.jpg
401.899	1.662	correct	regulate	Run1	regulate/STIM_019.jpg
406.2	1.922	correct	regulate	Run1	regulate/STIM_019.jpg
411.075	2.6	correct	regulate	Run1	regulate/STIM_019.jpg
