onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.747	correct	study	Phase1	study/STIM_000.jpg
3.748	1.014	correct	study	Phase1	study/STIM_000.jpg
7.578	0.661	correct	study	Phase1	study/STIM_000.jpg
11.32	1.105	incorrect	study	Phase1	study/STIM_001.jpg
14.63	1.236	correct	study	Phase1	study/STIM_001.jpg
19.874	1.118	correct	study	Phase1	study/STIM_001.jpg
24.592	1.42	correct	study	Phase1	study/STIM_002.jpg
29.613	1.498	correct	study	Phase1	study/STIM_002.jpg
34.873	0.985	correct	study	Phase1	study/STIM_002.jpg
39.216	1.092	incorrect	study	Phase1	study/STIM_003.jpg
42.621	1.316	correct	study	Phase1	study/STIM_003.jpg
46.785	0.757	correct	study	Phase1	study/STIM_003.jpg
49.922	1.576	correct	study	Phase1	study/STIM_004.jpg
53.951	1.222	correct	study	Phase1	study/STIM_004.jpg
58.235	0.66	incorrect	study	Phase1	study/STIM_004.jpg
62.275	1.312	correct	study	Phase1	study/STIM_005.jpg
66.801	1.487	correct	study	Phase1	study/STIM_005.jpg
70.462	1.121	correct	study	Phase1	study/STIM_005.jpg
74.296	1.395	correct	study	Phase1	study/STIM_006.jpg
78.317	1.535	correct	study	Phase1	study/STIM_006.jpg
82.797	0.883	correct	study	Phase1	study/STIM_006.jpg
85.912	1.559	correct	study	Phase1	study/STIM_007.jpg
91.538	1.261	correct	study	Phase1	study/STIM_007.jpg
96.693	1.364	correct	study	Phase1	study/STIM_007.jpg
100.64	0.789	correct	study	Phase1	study/STIM_008.jpg
104.872	1.429	correct	study	Phase1	study/STIM_008.jpg
108.572	1.236	correct	study	Phase1	study/STIM_008.jpg
112.115	1.598	correct	study	Phase1	study/STIM_009.jpg
117.855	0.851	correct	study	Phase1	study/STIM_009.jpg
122.771	1.181	correct	study	Phase1	study/STIM_009.jpg
127.289	1.504	correct	study	Phase1	study/STIM_010.jpg
131.559	0.777	correct	study	Phase1	study/STIM_010.jpg
134.479	0.677	correct	study	Phase1	study/STIM_010.jpg
138.691	1.036	correct	study	Phase1	study/STIM_011.jpg
143.795	0.928	correct	study	Phase1	study/STIM_011.jpg
148.036	0.999	incorrect	study	Phase1	study/STIM_011.jpg
152.706	1.101	correct	study	Phase1	study/STIM_012.jpg
157.215	1.017	correct	study	Phase1	study/STIM_012.jpg
160.515	1.342	correct	study	Phase1	study/STIM_012.jpg
165.532	0.837	correct	study	Phase1	study/STIM_013.jpg
168.677	0.692	correct	study	Phase1	study/STIM_013.jpg
173.214	0.967	incorrect	study	Phase1	study/STIM_013.jpg
178.008	1.027	correct	study	Phase1	study/STIM_014.jpg
182.739	1.186	incorrect	study	Phase1	study/STIM_014.jpg
187.315	1.228	correct	study	Phase1	study/STIM_014.jpg
191.861	1.151	incorrect	study	Phase1	study/STIM_015.jpg
195.201	0.776	correct	study	Phase1	study/STIM_015.jpg
199.023	1.288	correct	study	Phase1	study/STIM_015.jpg
202.868	1.404	correct	study	Phase1	study/STIM_016.jpg
207.199	1.22	correct	study	Phase1	study/STIM_016.jpg
212.396	1.311	correct	study	Phase1	study/STIM_016.jpg
217.85	1.534	incorrect	study	Phase1	study/STIM_017.jpg
223.495	0.723	incorrect	study	Phase1	study/STIM_017.jpg
227.535	1.011	correct	study	Phase1	study/STIM_017.jpg
231.502	1.0	correct	study	Phase1	study/STIM_018.jpg
235.582	0.997	correct	study	Phase1	study/STIM_018.jpg
239.9	1.273	correct	study	Phase1	study/STIM_018.jpg
243.871	1.547	correct	study	Phase1	study/STIM_019.jpg
248.452	1.349	correct	study	Phase1	study/STIM_019.jpg
252.314	1.312	correct	study	Phase1	study/STIM_019.jpg
256.941	0.787	incorrect	study	Phase1	study/STIM_020.jpg
260.456	1.1	correct	study	Phase1	study/STIM_020.jpg
264.052	1.023	correct	study	Phase1	study/STIM_020.jpg
267.845	0.85	correct	study	Phase1	study/STIM_021.jpg
270.932	0.798	correct	study	Phase1	study/STIM_021.jpg
275.638	1.187	correct	study	Phase1	study/STIM_021.jpg
279.496	1.592	correct	study	Phase1	study/STIM_022.jpg
283.292	0.938	correct	study	Phase1	study/STIM_022.jpg
287.271	1.238	correct	study	Phase1	study/STIM_022.jpg
291.057	0.948	correct	study	Phase1	study/STIM_023.jpg
294.113	1.068	incorrect	study	Phase1	study/STIM_023.jpg
299.026	0.982	correct	study	Phase1	study/STIM_023.jpg
303.519	1.105	incorrect	study	Phase1	study/STIM_024.jpg
307.466	1.426	correct	study	Phase1	study/STIM_024.jpg
312.825	0.8	correct	study	Phase1	study/STIM_024.jpg
317.487	1.503	correct	study	Phase1	study/STIM_025.jpg
322.291	0.71	correct	study	Phase1	study/STIM_025.jpg
325.154	0.984	correct	study	Phase1	study/STIM_025.jpg
328.547	1.446	correct	study	Phase1	study/STIM_026.jpg
332.993	1.496	correct	study	Phase1	study/STIM_026.jpg
337.739	1.436	correct	study	Phase1	study/STIM_026.jpg
341.47	0.85	correct	study	Phase1	study/STIM_027.jpg
346.193	0.88	incorrect	study	Phase1	study/STIM_027.jpg
