onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.962	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.093	0.81	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.66	0.837	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.17	1.014	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.613	0.661	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.72	1.082	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.696	0.796	correct	incongruent	Block1	incongruent/STIM_001.jpg
28.242	0.999	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
31.38	1.028	correct	incongruent	Block1	incongruent/STIM_001.jpg
36.25	1.07	correct	incongruent	Block1	incongruent/STIM_001.jpg
40.035	1.278	correct	incongruent	Block1	incongruent/STIM_002.jpg
44.905	0.919	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.159	0.643	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
53.443	0.864	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.623	0.545	correct	incongruent	Block1	incongruent/STIM_002.jpg
60.892	1.064	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.331	0.822	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.562	0.66	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.93	0.848	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.444	0.733	correct	incongruent	Block1	incongruent/STIM_003.jpg
79.516	1.043	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.906	0.71	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.123	0.858	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
92.109	0.533	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
94.866	0.827	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
97.779	1.045	correct	incongruent	Block1	incongruent/STIM_005.jpg
101.309	0.853	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
105.523	0.658	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
108.287	1.008	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.835	0.93	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
117.515	0.675	correct	incongruent	Block1	incongruent/STIM_006.jpg
120.432	0.735	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.291	0.755	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
127.964	0.795	correct	incongruent	Block1	incongruent/STIM_006.jpg
132.711	0.643	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.58	1.129	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
141.274	0.864	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.154	0.868	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.525	0.622	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.854	0.777	correct	incongruent	Block1	incongruent/STIM_007.jpg
154.937	0.729	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
159.439	1.104	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
164.422	0.709	correct	incongruent	Block1	incongruent/STIM_008.jpg
167.217	0.826	correct	incongruent	Block1	incongruent/STIM_008.jpg
