onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.058	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.244	1.043	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.966	0.652	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
12.631	0.848	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.025	0.722	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.543	1.254	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
24.383	0.818	correct	incongruent	Block1	incongruent/STIM_001.jpg
28.352	1.042	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.843	0.687	correct	incongruent	Block1	incongruent/STIM_001.jpg
34.68	0.706	correct	incongruent	Block1	incongruent/STIM_001.jpg
38.535	0.74	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.43	1.088	correct	incongruent	Block1	incongruent/STIM_002.jpg
47.192	1.192	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.47	0.892	correct	incongruent	Block1	incongruent/STIM_002.jpg
55.522	0.762	correct	incongruent	Block1	incongruent/STIM_002.jpg
58.516	1.294	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
62.72	1.211	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.528	0.752	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.413	1.127	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.456	0.735	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.03	0.672	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.724	0.825	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.244	0.913	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.982	1.125	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.691	0.567	correct	incongruent	Block1	incongruent/STIM_004.jpg
98.964	1.125	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.057	0.958	correct	incongruent	Block1	incongruent/STIM_005.jpg
107.178	1.246	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.874	0.568	correct	incongruent	Block1	incongruent/STIM_005.jpg
116.387	0.648	correct	incongruent	Block1	incongruent/STIM_005.jpg
120.289	1.289	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
125.011	0.793	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.181	0.926	correct	incongruent	Block1	incongruent/STIM_006.jpg
132.941	1.069	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.425	0.978	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
139.647	1.132	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.999	0.682	correct	incongruent	Block1	incongruent/STIM_007.jpg
148.066	0.951	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.242	0.81	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.982	0.758	correct	incongruent	Block1	incongruent/STIM_007.jpg
159.09	1.363	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.177	0.997	correct	incongruent	Block1	incongruent/STIM_008.jpg
169.156	1.007	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
172.781	0.829	correct	incongruent	Block1	incongruent/STIM_008.jpg
176.595	0.698	correct	incongruent	Block1	incongruent/STIM_008.jpg
180.251	1.055	correct	incongruent	Block1	incongruent/STIM_009.jpg
185.128	1.213	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.654	0.692	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.783	0.607	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.328	0.916	correct	incongruent	Block1	incongruent/STIM_009.jpg
201.188	1.302	correct	incongruent	Block1	incongruent/STIM_010.jpg
206.049	0.853	correct	incongruent	Block1	incongruent/STIM_010.jpg
210.519	0.977	correct	incongruent	Block1	incongruent/STIM_010.jpg
215.556	0.677	correct	incongruent	Block1	incongruent/STIM_010.jpg
220.097	0.521	correct	incongruent	Block1	incongruent/STIM_010.jpg
224.125	0.735	correct	incongruent	Block1	incongruent/STIM_011.jpg
227.669	0.789	correct	incongruent	Block1	incongruent/STIM_011.jpg
231.655	0.942	correct	incongruent	Block1	incongruent/STIM_011.jpg
235.949	0.724	correct	incongruent	Block1	incongruent/STIM_011.jpg
239.569	0.67	correct	incongruent	Block1	incongruent/STIM_011.jpg
243.018	1.084	correct	incongruent	Block1	incongruent/STIM_012.jpg
246.772	1.214	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
250.81	0.742	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
255.242	0.853	correct	incongruent	Block1	incongruent/STIM_012.jpg
