onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.558	1	2back	Block1	2back/STIM_000.jpg
3.704	0.555	1	2back	Block1	2back/STIM_000.jpg
7.345	0.327	1	2back	Block1	2back/STIM_000.jpg
9.928	0.437	1	2back	Block1	2back/STIM_001.jpg
12.439	0.447	1	2back	Block1	2back/STIM_001.jpg
15.954	0.673	1	2back	Block1	2back/STIM_001.jpg
20.28	0.736	1	2back	Block1	2back/STIM_002.jpg
23.582	0.601	1	2back	Block1	2back/STIM_002.jpg
27.66	0.506	1	2back	Block1	2back/STIM_002.jpg
30.207	0.738	1	2back	Block1	2back/STIM_003.jpg
34.577	0.472	1	2back	Block1	2back/STIM_003.jpg
38.429	0.758	1	2back	Block1	2back/STIM_003.jpg
41.583	0.728	1	2back	Block1	2back/STIM_004.jpg
44.79	0.693	1	2back	Block1	2back/STIM_004.jpg
48.964	0.745	1	2back	Block1	2back/STIM_004.jpg
53.312	0.715	1	2back	Block1	2back/STIM_005.jpg
57.958	0.787	1	2back	Block1	2back/STIM_005.jpg
61.495	0.506	1	2back	Block1	2back/STIM_005.jpg
64.694	0.505	1	2back	Block1	2back/STIM_006.jpg
68.292	0.524	1	2back	Block1	2back/STIM_006.jpg
72.011	0.533	1	2back	Block1	2back/STIM_006.jpg
76.13	0.536	1	2back	Block1	2back/STIM_007.jpg
80.546	0.348	1	2back	Block1	2back/STIM_007.jpg
83.797	0.387	1	2back	Block1	2back/STIM_007.jpg
86.188	0.402	1	2back	Block1	2back/STIM_008.jpg
90.374	0.574	1	2back	Block1	2back/STIM_008.jpg
93.6	0.395	1	2back	Block1	2back/STIM_008.jpg
97.597	0.54	1	2back	Block1	2back/STIM_009.jpg
102.07	0.413	1	2back	Block1	2back/STIM_009.jpg
105.147	0.458	1	2back	Block1	2back/STIM_009.jpg
109.047	0.71	1	2back	Block1	2back/STIM_010.jpg
113.06	0.462	1	2back	Block1	2back/STIM_010.jpg
116.664	0.741	1	2back	Block1	2back/STIM_010.jpg
120.077	0.633	1	2back	Block1	2back/STIM_011.jpg
122.791	0.633	1	2back	Block1	2back/STIM_011.jpg
125.745	0.436	1	2back	Block1	2back/STIM_011.jpg
128.209	0.529	0	2back	Block1	2back/STIM_012.jpg
132.485	0.39	1	2back	Block1	2back/STIM_012.jpg
136.006	0.627	1	2back	Block1	2back/STIM_012.jpg
139.46	0.848	1	2back	Block1	2back/STIM_013.jpg
143.277	0.422	1	2back	Block1	2back/STIM_013.jpg
145.724	0.693	1	2back	Block1	2back/STIM_013.jpg
150.148	0.589	1	2back	Block1	2back/STIM_014.jpg
153.519	0.473	1	2back	Block1	2back/STIM_014.jpg
156.486	0.462	1	2back	Block1	2back/STIM_014.jpg
160.798	0.489	1	2back	Block1	2back/STIM_015.jpg
164.613	0.38	1	2back	Block1	2back/STIM_015.jpg
167.214	0.368	1	2back	Block1	2back/STIM_015.jpg
170.085	0.566	1	2back	Block1	2back/STIM_016.jpg
173.88	0.398	1	2back	Block1	2back/STIM_016.jpg
176.475	0.386	1	2back	Block1	2back/STIM_016.jpg
180.1	0.376	1	2back	Block1	2back/STIM_017.jpg
183.958	0.496	1	2back	Block1	2back/STIM_017.jpg
188.157	0.559	1	2back	Block1	2back/STIM_017.jpg
191.028	0.579	0	2back	Block1	2back/STIM_018.jpg
194.095	0.388	1	2back	Block1	2back/STIM_018.jpg
196.6	0.499	1	2back	Block1	2back/STIM_018.jpg
199.197	0.707	1	2back	Block1	2back/STIM_019.jpg
203.191	0.713	1	2back	Block1	2back/STIM_019.jpg
206.791	0.403	1	2back	Block1	2back/STIM_019.jpg
210.558	0.717	1	2back	Block1	2back/STIM_020.jpg
214.541	0.462	1	2back	Block1	2back/STIM_020.jpg
218.308	0.342	1	2back	Block1	2back/STIM_020.jpg
221.723	0.491	1	2back	Block1	2back/STIM_021.jpg
225.066	0.357	1	2back	Block1	2back/STIM_021.jpg
227.679	0.396	1	2back	Block1	2back/STIM_021.jpg
231.248	0.482	0	2back	Block1	2back/STIM_022.jpg
233.976	0.472	1	2back	Block1	2back/STIM_022.jpg
238.23	0.502	0	2back	Block1	2back/STIM_022.jpg
241.641	0.472	1	2back	Block1	2back/STIM_023.jpg
245.06	0.603	1	2back	Block1	2back/STIM_023.jpg
247.938	0.606	1	2back	Block1	2back/STIM_023.jpg
251.845	0.652	1	2back	Block1	2back/STIM_024.jpg
256.087	0.523	1	2back	Block1	2back/STIM_024.jpg
258.921	0.711	1	2back	Block1	2back/STIM_024.jpg
262.319	0.754	1	2back	Block1	2back/STIM_025.jpg
266.502	0.442	1	2back	Block1	2back/STIM_025.jpg
270.29	0.708	1	2back	Block1	2back/STIM_025.jpg
274.151	0.603	1	2back	Block1	2back/STIM_026.jpg
277.146	0.712	1	2back	Block1	2back/STIM_026.jpg
280.732	0.563	1	2back	Block1	2back/STIM_026.jpg
283.845	0.755	1	2back	Block1	2back/STIM_027.jpg
