onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.619	incorrect	regulate	Run1	regulate/STIM_000.jpg
4.615	2.939	correct	regulate	Run1	regulate/STIM_000.jpg
10.807	2.847	incorrect	regulate	Run1	regulate/STIM_000.jpg
17.336	1.707	correct	regulate	Run1	regulate/STIM_000.jpg
22.67	2.292	correct	regulate	Run1	regulate/STIM_001.jpg
28.294	3.183	correct	regulate	Run1	regulate/STIM_001.jpg
34.999	1.473	incorrect	regulate	Run1	regulate/STIM_001.jpg
38.851	2.57	correct	regulate	Run1	regulate/STIM_001.jpg
44.725	1.822	correct	regulate	Run1	regulate/STIM_002.jpg
49.103	2.972	correct	regulate	Run1	regulate/STIM_002.jpg
54.659	1.959	correct	regulate	Run1	regulate/STIM_002.jpg
58.91	2.182	correct	regulate	Run1	regulate/STIM_002.jpg
63.704	1.555	incorrect	regulate	Run1	regulate/STIM_003.jpg
68.098	2.173	correct	regulate	Run1	regulate/STIM_003.jpg
74.217	2.803	correct	regulate	Run1	regulate/STIM_003.jpg
79.406	1.694	correct	regulate	Run1	regulate/STIM_003.jpg
83.809	3.029	incorrect	regulate	Run1	regulate/STIM_004.jpg
90.309	2.15	correct	regulate	Run1	regulate/STIM_004.jpg
95.719	3.0	correct	regulate	Run1	regulate/STIM_004.jpg
101.7	1.371	correct	regulate	Run1	regulate/STIM_004.jpg
106.288	2.95	correct	regulate	Run1	regulate/STIM_005.jpg
111.503	2.814	correct	regulate	Run1	regulate/STIM_005.jpg
116.601	2.992	correct	regulate	Run1	regulate/STIM_005.jpg
123.387	1.233	correct	regulate	Run1	regulate/STIM_005.jpg
127.229	2.918	correct	regulate	Run1	regulate/STIM_006.jpg
133.044	1.695	correct	regulate	Run1	regulate/STIM_006.jpg
138.541	1.693	correct	regulate	Run1	regulate/STIM_006.jpg
143.596	2.484	correct	regulate	Run1	regulate/STIM_006.jpg
148.368	2.997	correct	regulate	Run1	regulate/STIM_007.jpg
154.855	2.582	correct	regulate	Run1	regulate/STIM_007.jpg
160.887	1.78	correct	regulate	Run1	regulate/STIM_007.jpg
165.739	2.48	correct	regulate	Run1	regulate/STIM_007.jpg
171.914	2.266	correct	regulate	Run1	regulate/STIM_008.jpg
176.404	2.407	correct	regulate	Run1	regulate/STIM_008.jpg
180.863	2.544	correct	regulate	Run1	regulate/STIM_008.jpg
186.147	1.949	incorrect	regulate	Run1	regulate/STIM_008.jpg
191.648	2.704	correct	regulate	Run1	regulate/STIM_009.jpg
