onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.875	1	navigation	Trial1	navigation/STIM_000.jpg
7.525	3.534	1	navigation	Trial1	navigation/STIM_000.jpg
14.415	1.55	1	navigation	Trial1	navigation/STIM_000.jpg
19.137	1.63	1	navigation	Trial1	navigation/STIM_000.jpg
23.28	2.328	1	navigation	Trial1	navigation/STIM_000.jpg
29.476	1.654	1	navigation	Trial1	navigation/STIM_000.jpg
33.82	3.154	0	navigation	Trial1	navigation/STIM_001.jpg
40.263	1.727	0	navigation	Trial1	navigation/STIM_001.jpg
45.381	2.876	0	navigation	Trial1	navigation/STIM_001.jpg
52.743	2.376	1	navigation	Trial1	navigation/STIM_001.jpg
58.717	3.321	1	navigation	Trial1	navigation/STIM_001.jpg
65.632	2.064	1	navigation	Trial1	navigation/STIM_001.jpg
70.697	2.13	1	navigation	Trial1	navigation/STIM_002.jpg
76.939	2.514	1	navigation	Trial1	navigation/STIM_002.jpg
82.756	1.893	1	navigation	Trial1	navigation/STIM_002.jpg
87.172	2.776	1	navigation	Trial1	navigation/STIM_002.jpg
92.588	3.336	1	navigation	Trial1	navigation/STIM_002.jpg
100.257	2.051	1	navigation	Trial1	navigation/STIM_002.jpg
106.088	3.017	1	navigation	Trial1	navigation/STIM_003.jpg
113.541	2.211	0	navigation	Trial1	navigation/STIM_003.jpg
120.049	2.388	1	navigation	Trial1	navigation/STIM_003.jpg
124.958	1.468	0	navigation	Trial1	navigation/STIM_003.jpg
129.012	2.373	1	navigation	Trial1	navigation/STIM_003.jpg
134.556	2.972	1	navigation	Trial1	navigation/STIM_003.jpg
140.238	3.042	1	navigation	Trial1	navigation/STIM_004.jpg
147.731	2.234	1	navigation	Trial1	navigation/STIM_004.jpg
152.347	2.446	1	navigation	Trial1	navigation/STIM_004.jpg
158.698	2.458	1	navigation	Trial1	navigation/STIM_004.jpg
164.069	1.81	1	navigation	Trial1	navigation/STIM_004.jpg
170.0	2.565	1	navigation	Trial1	navigation/STIM_004.jpg
176.859	2.052	1	navigation	Trial1	navigation/STIM_005.jpg
181.964	3.568	1	navigation	Trial1	navigation/STIM_005.jpg
188.813	3.131	1	navigation	Trial1	navigation/STIM_005.jpg
195.839	1.713	0	navigation	Trial1	navigation/STIM_005.jpg
201.523	1.511	1	navigation	Trial1	navigation/STIM_005.jpg
205.807	1.6	1	navigation	Trial1	navigation/STIM_005.jpg
210.642	3.441	1	navigation	Trial1	navigation/STIM_006.jpg
217.499	3.373	0	navigation	Trial1	navigation/STIM_006.jpg
225.434	1.545	1	navigation	Trial1	navigation/STIM_006.jpg
229.339	1.739	1	navigation	Trial1	navigation/STIM_006.jpg
234.515	2.185	1	navigation	Trial1	navigation/STIM_006.jpg
240.248	1.87	1	navigation	Trial1	navigation/STIM_006.jpg
246.169	2.952	0	navigation	Trial1	navigation/STIM_007.jpg
253.125	3.953	0	navigation	Trial1	navigation/STIM_007.jpg
261.68	3.336	0	navigation	Trial1	navigation/STIM_007.jpg
269.197	1.999	1	navigation	Trial1	navigation/STIM_007.jpg
273.832	2.62	1	navigation	Trial1	navigation/STIM_007.jpg
280.399	1.839	0	navigation	Trial1	navigation/STIM_007.jpg
285.732	1.996	1	navigation	Trial1	navigation/STIM_008.jpg
291.575	2.819	1	navigation	Trial1	navigation/STIM_008.jpg
298.699	1.544	1	navigation	Trial1	navigation/STIM_008.jpg
304.068	2.183	1	navigation	Trial1	navigation/STIM_008.jpg
309.528	2.109	1	navigation	Trial1	navigation/STIM_008.jpg
315.583	2.716	1	navigation	Trial1	navigation/STIM_008.jpg
321.327	3.715	1	navigation	Trial1	navigation/STIM_009.jpg
327.875	4.026	1	navigation	Trial1	navigation/STIM_009.jpg
336.004	2.877	1	navigation	Trial1	navigation/STIM_009.jpg
341.981	2.235	1	navigation	Trial1	navigation/STIM_009.jpg
347.284	2.63	1	navigation	Trial1	navigation/STIM_009.jpg
353.991	1.665	1	navigation	Trial1	navigation/STIM_009.jpg
358.782	3.252	1	navigation	Trial1	navigation/STIM_010.jpg
365.55	1.736	1	navigation	Trial1	navigation/STIM_010.jpg
371.18	2.41	1	navigation	Trial1	navigation/STIM_010.jpg
376.444	2.553	1	navigation	Trial1	navigation/STIM_010.jpg
382.891	2.743	1	navigation	Trial1	navigation/STIM_010.jpg
388.712	1.405	1	navigation	Trial1	navigation/STIM_010.jpg
392.632	2.46	0	navigation	Trial1	navigation/STIM_011.jpg
398.412	2.835	0	navigation	Trial1	navigation/STIM_011.jpg
405.329	3.626	0	navigation	Trial1	navigation/STIM_011.jpg
412.54	2.598	1	navigation	Trial1	navigation/STIM_011.jpg
417.881	2.698	1	navigation	Trial1	navigation/STIM_011.jpg
423.74	2.011	1	navigation	Trial1	navigation/STIM_011.jpg
428.356	0.878	1	pointing	Trial1	pointing/STIM_000.jpg
432.149	1.145	1	pointing	Trial1	pointing/STIM_000.jpg
436.367	1.169	1	pointing	Trial1	pointing/STIM_000.jpg
440.899	0.805	0	pointing	Trial1	pointing/STIM_000.jpg
444.803	0.973	1	pointing	Trial1	pointing/STIM_000.jpg
449.592	1.086	1	pointing	Trial1	pointing/STIM_000.jpg
454.1	1.094	1	pointing	Trial1	pointing/STIM_001.jpg
458.209	0.712	1	pointing	Trial1	pointing/STIM_001.jpg
462.949	0.801	1	pointing	Trial1	pointing/STIM_001.jpg
467.735	1.203	1	pointing	Trial1	pointing/STIM_001.jpg
472.793	1.179	0	pointing	Trial1	pointing/STIM_001.jpg
477.224	1.193	1	pointing	Trial1	pointing/STIM_001.jpg
480.907	1.245	1	pointing	Trial1	pointing/STIM_002.jpg
484.397	1.249	1	pointing	Trial1	pointing/STIM_002.jpg
488.131	1.029	1	pointing	Trial1	pointing/STIM_002.jpg
492.243	0.916	1	pointing	Trial1	pointing/STIM_002.jpg
496.219	0.981	1	pointing	Trial1	pointing/STIM_002.jpg
500.899	1.066	1	pointing	Trial1	pointing/STIM_002.jpg
504.21	1.266	1	pointing	Trial1	pointing/STIM_003.jpg
508.763	1.116	0	pointing	Trial1	pointing/STIM_003.jpg
513.334	0.727	1	pointing	Trial1	pointing/STIM_003.jpg
516.385	0.87	1	pointing	Trial1	pointing/STIM_003.jpg
520.443	1.164	1	pointing	Trial1	pointing/STIM_003.jpg
525.06	0.715	1	pointing	Trial1	pointing/STIM_003.jpg
528.469	0.98	1	pointing	Trial1	pointing/STIM_004.jpg
531.774	0.82	1	pointing	Trial1	pointing/STIM_004.jpg
534.912	1.111	1	pointing	Trial1	pointing/STIM_004.jpg
538.645	0.684	1	pointing	Trial1	pointing/STIM_004.jpg
542.859	0.864	1	pointing	Trial1	pointing/STIM_004.jpg
546.971	0.854	1	pointing	Trial1	pointing/STIM_004.jpg
550.539	0.773	0	pointing	Trial1	pointing/STIM_005.jpg
555.19	1.248	1	pointing	Trial1	pointing/STIM_005.jpg
560.504	0.908	1	pointing	Trial1	pointing/STIM_005.jpg
