onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.827	incorrect	2back	Block1	2back/STIM_000.jpg
3.084	1.026	correct	2back	Block1	2back/STIM_000.jpg
8.121	0.74	correct	2back	Block1	2back/STIM_000.jpg
11.21	1.136	correct	2back	Block1	2back/STIM_001.jpg
15.624	0.673	incorrect	2back	Block1	2back/STIM_001.jpg
18.936	0.89	correct	2back	Block1	2back/STIM_001.jpg
22.683	1.045	incorrect	2back	Block1	2back/STIM_002.jpg
26.384	1.025	correct	2back	Block1	2back/STIM_002.jpg
30.334	0.873	incorrect	2back	Block1	2back/STIM_002.jpg
33.517	1.122	correct	2back	Block1	2back/STIM_003.jpg
37.551	0.772	incorrect	2back	Block1	2back/STIM_003.jpg
40.507	0.923	correct	2back	Block1	2back/STIM_003.jpg
43.681	0.847	correct	2back	Block1	2back/STIM_004.jpg
47.84	0.441	correct	2back	Block1	2back/STIM_004.jpg
50.864	0.483	correct	2back	Block1	2back/STIM_004.jpg
54.674	0.56	correct	2back	Block1	2back/STIM_005.jpg
57.834	0.624	correct	2back	Block1	2back/STIM_005.jpg
60.446	0.74	correct	2back	Block1	2back/STIM_005.jpg
65.285	1.117	incorrect	2back	Block1	2back/STIM_006.jpg
68.797	0.956	correct	2back	Block1	2back/STIM_006.jpg
73.699	0.598	correct	2back	Block1	2back/STIM_006.jpg
77.548	1.262	correct	2back	Block1	2back/STIM_007.jpg
82.696	0.972	correct	2back	Block1	2back/STIM_007.jpg
87.081	0.609	correct	2back	Block1	2back/STIM_007.jpg
90.104	1.307	correct	2back	Block1	2back/STIM_008.jpg
93.777	0.989	incorrect	2back	Block1	2back/STIM_008.jpg
98.367	0.733	correct	2back	Block1	2back/STIM_008.jpg
102.183	1.25	correct	2back	Block1	2back/STIM_009.jpg
106.298	0.886	correct	2back	Block1	2back/STIM_009.jpg
110.57	1.063	correct	2back	Block1	2back/STIM_009.jpg
114.244	1.064	correct	2back	Block1	2back/STIM_010.jpg
117.844	0.566	correct	2back	Block1	2back/STIM_010.jpg
121.968	0.616	correct	2back	Block1	2back/STIM_010.jpg
125.18	1.031	correct	2back	Block1	2back/STIM_011.jpg
128.467	0.627	correct	2back	Block1	2back/STIM_011.jpg
131.266	0.589	correct	2back	Block1	2back/STIM_011.jpg
134.625	1.198	incorrect	2back	Block1	2back/STIM_012.jpg
137.965	0.72	correct	2back	Block1	2back/STIM_012.jpg
141.452	0.833	correct	2back	Block1	2back/STIM_012.jpg
146.255	1.007	correct	2back	Block1	2back/STIM_013.jpg
149.546	0.906	correct	2back	Block1	2back/STIM_013.jpg
152.596	0.891	correct	2back	Block1	2back/STIM_013.jpg
157.569	1.199	incorrect	2back	Block1	2back/STIM_014.jpg
162.292	0.588	correct	2back	Block1	2back/STIM_014.jpg
165.328	0.632	correct	2back	Block1	2back/STIM_014.jpg
169.586	1.013	incorrect	2back	Block1	2back/STIM_015.jpg
173.865	1.236	incorrect	2back	Block1	2back/STIM_015.jpg
177.865	0.872	correct	2back	Block1	2back/STIM_015.jpg
181.916	0.695	correct	2back	Block1	2back/STIM_016.jpg
186.531	0.998	incorrect	2back	Block1	2back/STIM_016.jpg
191.663	0.558	correct	2back	Block1	2back/STIM_016.jpg
194.682	1.188	correct	2back	Block1	2back/STIM_017.jpg
198.122	0.702	correct	2back	Block1	2back/STIM_017.jpg
200.956	0.735	correct	2back	Block1	2back/STIM_017.jpg
205.596	1.094	correct	2back	Block1	2back/STIM_018.jpg
210.051	1.002	correct	2back	Block1	2back/STIM_018.jpg
214.391	0.927	correct	2back	Block1	2back/STIM_018.jpg
219.34	0.945	correct	2back	Block1	2back/STIM_019.jpg
223.238	1.117	correct	2back	Block1	2back/STIM_019.jpg
227.001	0.869	correct	2back	Block1	2back/STIM_019.jpg
230.082	1.014	correct	2back	Block1	2back/STIM_020.jpg
233.941	0.874	correct	2back	Block1	2back/STIM_020.jpg
236.988	0.732	correct	2back	Block1	2back/STIM_020.jpg
240.74	0.87	correct	2back	Block1	2back/STIM_021.jpg
243.889	0.482	correct	2back	Block1	2back/STIM_021.jpg
247.813	0.682	correct	2back	Block1	2back/STIM_021.jpg
251.525	1.238	incorrect	2back	Block1	2back/STIM_022.jpg
255.887	1.027	incorrect	2back	Block1	2back/STIM_022.jpg
259.915	0.642	correct	2back	Block1	2back/STIM_022.jpg
263.785	0.765	correct	2back	Block1	2back/STIM_023.jpg
