onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.304	incorrect	generate	Run1	generate/STIM_000.jpg
6.941	3.173	incorrect	generate	Run1	generate/STIM_000.jpg
13.552	2.692	incorrect	generate	Run1	generate/STIM_000.jpg
19.042	1.318	incorrect	generate	Run1	generate/STIM_000.jpg
22.691	1.819	incorrect	generate	Run1	generate/STIM_000.jpg
26.691	2.516	incorrect	generate	Run1	generate/STIM_001.jpg
32.854	1.676	correct	generate	Run1	generate/STIM_001.jpg
37.596	2.317	correct	generate	Run1	generate/STIM_001.jpg
43.639	1.284	incorrect	generate	Run1	generate/STIM_001.jpg
47.095	2.451	correct	generate	Run1	generate/STIM_001.jpg
52.415	2.528	correct	generate	Run1	generate/STIM_002.jpg
58.738	2.499	incorrect	generate	Run1	generate/STIM_002.jpg
65.131	2.707	correct	generate	Run1	generate/STIM_002.jpg
70.444	1.202	correct	generate	Run1	generate/STIM_002.jpg
74.274	2.719	correct	generate	Run1	generate/STIM_002.jpg
80.986	1.501	incorrect	generate	Run1	generate/STIM_003.jpg
85.865	1.758	correct	generate	Run1	generate/STIM_003.jpg
91.078	2.456	correct	generate	Run1	generate/STIM_003.jpg
96.049	2.387	correct	generate	Run1	generate/STIM_003.jpg
102.217	1.681	incorrect	generate	Run1	generate/STIM_003.jpg
107.895	1.628	correct	generate	Run1	generate/STIM_004.jpg
111.751	2.314	incorrect	generate	Run1	generate/STIM_004.jpg
116.876	2.947	correct	generate	Run1	generate/STIM_004.jpg
122.886	2.178	incorrect	generate	Run1	generate/STIM_004.jpg
129.029	1.211	correct	generate	Run1	generate/STIM_004.jpg
132.56	2.89	incorrect	generate	Run1	generate/STIM_005.jpg
138.798	1.42	correct	generate	Run1	generate/STIM_005.jpg
142.812	2.034	correct	generate	Run1	generate/STIM_005.jpg
148.112	2.822	correct	generate	Run1	generate/STIM_005.jpg
153.8	1.279	correct	generate	Run1	generate/STIM_005.jpg
158.23	1.821	correct	generate	Run1	generate/STIM_006.jpg
163.303	2.503	incorrect	generate	Run1	generate/STIM_006.jpg
169.124	3.04	correct	generate	Run1	generate/STIM_006.jpg
175.842	2.893	incorrect	generate	Run1	generate/STIM_006.jpg
181.29	2.32	correct	generate	Run1	generate/STIM_006.jpg
186.908	2.099	correct	generate	Run1	generate/STIM_007.jpg
192.614	2.132	incorrect	generate	Run1	generate/STIM_007.jpg
197.191	1.367	correct	generate	Run1	generate/STIM_007.jpg
202.453	2.045	incorrect	generate	Run1	generate/STIM_007.jpg
208.281	1.503	correct	generate	Run1	generate/STIM_007.jpg
212.817	3.383	incorrect	generate	Run1	generate/STIM_008.jpg
218.679	2.931	correct	generate	Run1	generate/STIM_008.jpg
224.219	1.929	correct	generate	Run1	generate/STIM_008.jpg
228.582	2.46	incorrect	generate	Run1	generate/STIM_008.jpg
234.079	2.354	correct	generate	Run1	generate/STIM_008.jpg
238.768	3.122	correct	generate	Run1	generate/STIM_009.jpg
245.888	3.234	incorrect	generate	Run1	generate/STIM_009.jpg
251.931	2.848	correct	generate	Run1	generate/STIM_009.jpg
258.403	1.85	correct	generate	Run1	generate/STIM_009.jpg
262.87	2.552	correct	generate	Run1	generate/STIM_009.jpg
269.301	1.907	incorrect	generate	Run1	generate/STIM_010.jpg
274.019	3.123	correct	generate	Run1	generate/STIM_010.jpg
279.463	2.978	incorrect	generate	Run1	generate/STIM_010.jpg
285.854	1.23	correct	generate	Run1	generate/STIM_010.jpg
290.559	2.084	incorrect	generate	Run1	generate/STIM_010.jpg
295.546	1.598	incorrect	generate	Run1	generate/STIM_011.jpg
301.06	1.464	incorrect	generate	Run1	generate/STIM_011.jpg
305.784	2.188	correct	generate	Run1	generate/STIM_011.jpg
310.066	2.675	correct	generate	Run1	generate/STIM_011.jpg
316.216	1.568	correct	generate	Run1	generate/STIM_011.jpg
320.66	3.381	incorrect	generate	Run1	generate/STIM_012.jpg
327.563	1.875	correct	generate	Run1	generate/STIM_012.jpg
332.914	2.75	correct	generate	Run1	generate/STIM_012.jpg
337.692	1.359	incorrect	generate	Run1	generate/STIM_012.jpg
341.637	2.254	correct	generate	Run1	generate/STIM_012.jpg
346.752	2.042	correct	generate	Run1	generate/STIM_013.jpg
352.285	2.984	correct	generate	Run1	generate/STIM_013.jpg
359.262	2.535	correct	generate	Run1	generate/STIM_013.jpg
364.676	2.309	correct	generate	Run1	generate/STIM_013.jpg
370.325	1.42	correct	generate	Run1	generate/STIM_013.jpg
374.488	3.237	correct	generate	Run1	generate/STIM_014.jpg
380.078	1.439	correct	generate	Run1	generate/STIM_014.jpg
384.312	1.727	incorrect	generate	Run1	generate/STIM_014.jpg
389.446	1.543	correct	generate	Run1	generate/STIM_014.jpg
394.026	1.308	incorrect	generate	Run1	generate/STIM_014.jpg
398.191	3.394	correct	generate	Run1	generate/STIM_015.jpg
403.64	3.237	incorrect	generate	Run1	generate/STIM_015.jpg
409.174	2.813	correct	generate	Run1	generate/STIM_015.jpg
415.244	2.87	incorrect	generate	Run1	generate/STIM_015.jpg
420.22	1.744	correct	generate	Run1	generate/STIM_015.jpg
425.538	2.715	incorrect	generate	Run1	generate/STIM_016.jpg
430.652	1.779	correct	generate	Run1	generate/STIM_016.jpg
436.281	1.924	correct	generate	Run1	generate/STIM_016.jpg
441.722	2.743	correct	generate	Run1	generate/STIM_016.jpg
446.656	2.188	incorrect	generate	Run1	generate/STIM_016.jpg
451.785	2.136	correct	generate	Run1	generate/STIM_017.jpg
456.256	3.248	incorrect	generate	Run1	generate/STIM_017.jpg
463.422	1.884	incorrect	generate	Run1	generate/STIM_017.jpg
469.006	1.251	incorrect	generate	Run1	generate/STIM_017.jpg
473.71	1.537	correct	generate	Run1	generate/STIM_017.jpg
478.173	2.788	correct	generate	Run1	generate/STIM_018.jpg
483.825	3.15	incorrect	generate	Run1	generate/STIM_018.jpg
489.935	1.634	correct	generate	Run1	generate/STIM_018.jpg
494.553	2.589	incorrect	generate	Run1	generate/STIM_018.jpg
499.461	1.734	incorrect	generate	Run1	generate/STIM_018.jpg
503.43	3.08	correct	generate	Run1	generate/STIM_019.jpg
508.991	1.954	incorrect	generate	Run1	generate/STIM_019.jpg
514.401	1.68	correct	generate	Run1	generate/STIM_019.jpg
518.201	2.814	correct	generate	Run1	generate/STIM_019.jpg
524.996	1.344	incorrect	generate	Run1	generate/STIM_019.jpg
529.398	2.258	correct	generate	Run1	generate/STIM_020.jpg
534.579	2.517	correct	generate	Run1	generate/STIM_020.jpg
540.075	2.862	correct	generate	Run1	generate/STIM_020.jpg
545.435	1.436	correct	generate	Run1	generate/STIM_020.jpg
548.916	1.327	correct	generate	Run1	generate/STIM_020.jpg
553.838	1.415	correct	generate	Run1	generate/STIM_021.jpg
558.2	1.921	incorrect	generate	Run1	generate/STIM_021.jpg
562.563	1.459	correct	generate	Run1	generate/STIM_021.jpg
566.257	1.779	correct	generate	Run1	generate/STIM_021.jpg
571.905	1.265	correct	generate	Run1	generate/STIM_021.jpg
576.493	1.945	correct	generate	Run1	generate/STIM_022.jpg
581.281	1.818	correct	generate	Run1	generate/STIM_022.jpg
585.549	2.523	correct	generate	Run1	generate/STIM_022.jpg
591.779	2.447	correct	generate	Run1	generate/STIM_022.jpg
596.448	1.413	incorrect	generate	Run1	generate/STIM_022.jpg
600.45	2.548	correct	generate	Run1	generate/STIM_023.jpg
605.145	3.262	correct	generate	Run1	generate/STIM_023.jpg
610.946	1.949	correct	generate	Run1	generate/STIM_023.jpg
616.752	2.152	correct	generate	Run1	generate/STIM_023.jpg
622.841	2.369	correct	generate	Run1	generate/STIM_023.jpg
627.368	2.599	incorrect	generate	Run1	generate/STIM_024.jpg
632.399	2.428	correct	generate	Run1	generate/STIM_024.jpg
638.094	3.069	incorrect	generate	Run1	generate/STIM_024.jpg
643.289	1.352	correct	generate	Run1	generate/STIM_024.jpg
647.359	1.923	correct	generate	Run1	generate/STIM_024.jpg
652.282	1.109	correct	repeat	Run1	repeat/STIM_000.jpg
655.437	0.835	correct	repeat	Run1	repeat/STIM_000.jpg
659.667	1.024	correct	repeat	Run1	repeat/STIM_000.jpg
662.825	0.78	correct	repeat	Run1	repeat/STIM_000.jpg
666.011	0.951	correct	repeat	Run1	repeat/STIM_000.jpg
669.522	1.144	incorrect	repeat	Run1	repeat/STIM_001.jpg
673.73	0.636	correct	repeat	Run1	repeat/STIM_001.jpg
677.053	1.157	correct	repeat	Run1	repeat/STIM_001.jpg
681.976	0.829	correct	repeat	Run1	repeat/STIM_001.jpg
686.137	0.779	correct	repeat	Run1	repeat/STIM_001.jpg
689.362	0.618	correct	repeat	Run1	repeat/STIM_002.jpg
693.739	0.698	correct	repeat	Run1	repeat/STIM_002.jpg
697.683	1.086	correct	repeat	Run1	repeat/STIM_002.jpg
700.979	1.114	incorrect	repeat	Run1	repeat/STIM_002.jpg
705.243	0.946	correct	repeat	Run1	repeat/STIM_002.jpg
709.942	1.116	correct	repeat	Run1	repeat/STIM_003.jpg
713.135	0.741	correct	repeat	Run1	repeat/STIM_003.jpg
717.14	1.057	correct	repeat	Run1	repeat/STIM_003.jpg
722.169	1.12	correct	repeat	Run1	repeat/STIM_003.jpg
726.42	0.757	correct	repeat	Run1	repeat/STIM_003.jpg
730.693	0.773	correct	repeat	Run1	repeat/STIM_004.jpg
733.866	0.918	incorrect	repeat	Run1	repeat/STIM_004.jpg
737.005	1.147	incorrect	repeat	Run1	repeat/STIM_004.jpg
740.215	0.98	correct	repeat	Run1	repeat/STIM_004.jpg
744.455	1.102	correct	repeat	Run1	repeat/STIM_004.jpg
749.044	0.97	correct	repeat	Run1	repeat/STIM_005.jpg
752.603	0.583	correct	repeat	Run1	repeat/STIM_005.jpg
755.968	0.665	correct	repeat	Run1	repeat/STIM_005.jpg
759.023	0.63	correct	repeat	Run1	repeat/STIM_005.jpg
762.595	0.622	incorrect	repeat	Run1	repeat/STIM_005.jpg
767.182	0.887	correct	repeat	Run1	repeat/STIM_006.jpg
771.008	0.763	correct	repeat	Run1	repeat/STIM_006.jpg
774.732	0.775	correct	repeat	Run1	repeat/STIM_006.jpg
778.94	0.77	incorrect	repeat	Run1	repeat/STIM_006.jpg
783.491	0.622	correct	repeat	Run1	repeat/STIM_006.jpg
787.683	0.895	correct	repeat	Run1	repeat/STIM_007.jpg
791.759	0.959	correct	repeat	Run1	repeat/STIM_007.jpg
796.193	0.961	correct	repeat	Run1	repeat/STIM_007.jpg
801.005	0.832	correct	repeat	Run1	repeat/STIM_007.jpg
803.997	1.149	incorrect	repeat	Run1	repeat/STIM_007.jpg
807.543	0.709	correct	repeat	Run1	repeat/STIM_008.jpg
811.353	0.632	correct	repeat	Run1	repeat/STIM_008.jpg
815.954	0.688	correct	repeat	Run1	repeat/STIM_008.jpg
819.929	0.793	incorrect	repeat	Run1	repeat/STIM_008.jpg
823.716	1.065	correct	repeat	Run1	repeat/STIM_008.jpg
827.118	0.584	correct	repeat	Run1	repeat/STIM_009.jpg
830.096	1.064	incorrect	repeat	Run1	repeat/STIM_009.jpg
834.934	1.05	incorrect	repeat	Run1	repeat/STIM_009.jpg
839.3	0.633	correct	repeat	Run1	repeat/STIM_009.jpg
842.245	0.75	correct	repeat	Run1	repeat/STIM_009.jpg
845.19	1.058	correct	repeat	Run1	repeat/STIM_010.jpg
849.028	0.915	incorrect	repeat	Run1	repeat/STIM_010.jpg
852.524	0.906	incorrect	repeat	Run1	repeat/STIM_010.jpg
856.886	1.088	correct	repeat	Run1	repeat/STIM_010.jpg
860.133	0.823	correct	repeat	Run1	repeat/STIM_010.jpg
863.499	0.781	correct	repeat	Run1	repeat/STIM_011.jpg
866.794	1.005	correct	repeat	Run1	repeat/STIM_011.jpg
871.682	0.671	correct	repeat	Run1	repeat/STIM_011.jpg
876.274	0.975	incorrect	repeat	Run1	repeat/STIM_011.jpg
879.261	1.003	correct	repeat	Run1	repeat/STIM_011.jpg
883.233	0.949	correct	repeat	Run1	repeat/STIM_012.jpg
887.853	0.754	correct	repeat	Run1	repeat/STIM_012.jpg
891.443	0.995	correct	repeat	Run1	repeat/STIM_012.jpg
896.389	0.591	correct	repeat	Run1	repeat/STIM_012.jpg
899.888	0.712	correct	repeat	Run1	repeat/STIM_012.jpg
902.688	0.627	correct	repeat	Run1	repeat/STIM_013.jpg
905.76	0.898	incorrect	repeat	Run1	repeat/STIM_013.jpg
910.225	1.082	correct	repeat	Run1	repeat/STIM_013.jpg
913.535	0.861	correct	repeat	Run1	repeat/STIM_013.jpg
916.644	1.088	incorrect	repeat	Run1	repeat/STIM_013.jpg
921.129	0.823	correct	repeat	Run1	repeat/STIM_014.jpg
925.94	0.881	correct	repeat	Run1	repeat/STIM_014.jpg
930.109	0.905	correct	repeat	Run1	repeat/STIM_014.jpg
934.186	0.806	correct	repeat	Run1	repeat/STIM_014.jpg
938.224	0.944	correct	repeat	Run1	repeat/STIM_014.jpg
941.434	2.781	correct	generate	Run2	generate/STIM_000.jpg
946.691	1.832	incorrect	generate	Run2	generate/STIM_000.jpg
952.15	1.865	correct	generate	Run2	generate/STIM_000.jpg
957.975	1.017	correct	generate	Run2	generate/STIM_000.jpg
962.499	1.67	correct	generate	Run2	generate/STIM_000.jpg
967.772	2.502	correct	generate	Run2	generate/STIM_001.jpg
973.771	2.211	correct	generate	Run2	generate/STIM_001.jpg
979.241	1.13	incorrect	generate	Run2	generate/STIM_001.jpg
984.276	1.739	correct	generate	Run2	generate/STIM_001.jpg
989.91	2.408	correct	generate	Run2	generate/STIM_001.jpg
996.039	2.663	correct	generate	Run2	generate/STIM_002.jpg
1001.673	1.441	incorrect	generate	Run2	generate/STIM_002.jpg
1006.623	2.018	incorrect	generate	Run2	generate/STIM_002.jpg
1011.803	1.71	correct	generate	Run2	generate/STIM_002.jpg
1016.825	1.637	incorrect	generate	Run2	generate/STIM_002.jpg
1020.505	1.496	correct	generate	Run2	generate/STIM_003.jpg
1024.25	2.162	incorrect	generate	Run2	generate/STIM_003.jpg
1030.249	1.791	correct	generate	Run2	generate/STIM_003.jpg
1035.117	1.142	correct	generate	Run2	generate/STIM_003.jpg
1038.728	2.212	incorrect	generate	Run2	generate/STIM_003.jpg
1043.56	2.0	incorrect	generate	Run2	generate/STIM_004.jpg
1049.117	2.027	correct	generate	Run2	generate/STIM_004.jpg
1053.416	2.356	correct	generate	Run2	generate/STIM_004.jpg
1058.327	1.023	incorrect	generate	Run2	generate/STIM_004.jpg
1063.178	1.464	incorrect	generate	Run2	generate/STIM_004.jpg
1068.022	2.704	correct	generate	Run2	generate/STIM_005.jpg
1072.888	2.719	correct	generate	Run2	generate/STIM_005.jpg
1077.896	1.254	correct	generate	Run2	generate/STIM_005.jpg
1083.075	2.205	correct	generate	Run2	generate/STIM_005.jpg
1088.01	0.989	incorrect	generate	Run2	generate/STIM_005.jpg
1092.313	1.442	correct	generate	Run2	generate/STIM_006.jpg
1097.451	1.577	correct	generate	Run2	generate/STIM_006.jpg
1101.676	1.624	correct	generate	Run2	generate/STIM_006.jpg
1105.787	1.013	correct	generate	Run2	generate/STIM_006.jpg
1109.218	1.929	correct	generate	Run2	generate/STIM_006.jpg
1114.013	2.955	incorrect	generate	Run2	generate/STIM_007.jpg
1120.798	1.502	correct	generate	Run2	generate/STIM_007.jpg
1124.717	1.429	correct	generate	Run2	generate/STIM_007.jpg
1129.212	1.469	incorrect	generate	Run2	generate/STIM_007.jpg
1134.19	1.976	correct	generate	Run2	generate/STIM_007.jpg
1138.3	1.781	correct	generate	Run2	generate/STIM_008.jpg
1143.368	2.6	correct	generate	Run2	generate/STIM_008.jpg
1149.084	2.259	correct	generate	Run2	generate/STIM_008.jpg
1153.516	1.517	correct	generate	Run2	generate/STIM_008.jpg
1157.202	2.354	correct	generate	Run2	generate/STIM_008.jpg
1162.305	2.568	correct	generate	Run2	generate/STIM_009.jpg
1167.032	2.567	correct	generate	Run2	generate/STIM_009.jpg
1173.546	1.296	correct	generate	Run2	generate/STIM_009.jpg
1178.387	1.881	correct	generate	Run2	generate/STIM_009.jpg
1182.648	2.178	correct	generate	Run2	generate/STIM_009.jpg
1188.343	1.961	correct	generate	Run2	generate/STIM_010.jpg
1193.17	1.512	incorrect	generate	Run2	generate/STIM_010.jpg
1198.273	2.004	correct	generate	Run2	generate/STIM_010.jpg
1203.055	1.597	correct	generate	Run2	generate/STIM_010.jpg
1207.401	1.052	correct	generate	Run2	generate/STIM_010.jpg
1211.514	2.597	correct	generate	Run2	generate/STIM_011.jpg
1216.846	2.024	correct	generate	Run2	generate/STIM_011.jpg
1221.728	1.538	correct	generate	Run2	generate/STIM_011.jpg
1225.267	2.267	correct	generate	Run2	generate/STIM_011.jpg
1229.853	1.427	correct	generate	Run2	generate/STIM_011.jpg
1233.896	2.655	incorrect	generate	Run2	generate/STIM_012.jpg
