onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.655	1	incongruent	Block1	incongruent/STIM_000.jpg
4.324	0.837	1	incongruent	Block1	incongruent/STIM_000.jpg
8.841	0.568	0	incongruent	Block1	incongruent/STIM_000.jpg
13.479	0.585	1	incongruent	Block1	incongruent/STIM_000.jpg
16.206	1.006	1	incongruent	Block1	incongruent/STIM_000.jpg
20.348	1.019	1	incongruent	Block1	incongruent/STIM_001.jpg
25.379	0.643	1	incongruent	Block1	incongruent/STIM_001.jpg
29.191	1.05	1	incongruent	Block1	incongruent/STIM_001.jpg
32.823	0.617	1	incongruent	Block1	incongruent/STIM_001.jpg
36.722	0.531	1	incongruent	Block1	incongruent/STIM_001.jpg
39.391	1.263	1	incongruent	Block1	incongruent/STIM_002.jpg
44.003	1.118	0	incongruent	Block1	incongruent/STIM_002.jpg
47.335	0.933	1	incongruent	Block1	incongruent/STIM_002.jpg
51.266	0.657	1	incongruent	Block1	incongruent/STIM_002.jpg
55.305	0.797	1	incongruent	Block1	incongruent/STIM_002.jpg
60.144	0.956	1	incongruent	Block1	incongruent/STIM_003.jpg
64.607	0.959	1	incongruent	Block1	incongruent/STIM_003.jpg
69.288	0.837	1	incongruent	Block1	incongruent/STIM_003.jpg
73.248	0.974	0	incongruent	Block1	incongruent/STIM_003.jpg
76.995	0.758	1	incongruent	Block1	incongruent/STIM_003.jpg
79.957	1.316	1	incongruent	Block1	incongruent/STIM_004.jpg
83.97	0.858	1	incongruent	Block1	incongruent/STIM_004.jpg
87.175	1.007	1	incongruent	Block1	incongruent/STIM_004.jpg
91.341	1.085	1	incongruent	Block1	incongruent/STIM_004.jpg
96.241	0.97	1	incongruent	Block1	incongruent/STIM_004.jpg
99.894	1.143	0	incongruent	Block1	incongruent/STIM_005.jpg
103.983	0.99	1	incongruent	Block1	incongruent/STIM_005.jpg
108.956	1.036	1	incongruent	Block1	incongruent/STIM_005.jpg
113.494	0.978	1	incongruent	Block1	incongruent/STIM_005.jpg
117.761	0.52	1	incongruent	Block1	incongruent/STIM_005.jpg
120.744	0.989	1	incongruent	Block1	incongruent/STIM_006.jpg
125.324	1.171	1	incongruent	Block1	incongruent/STIM_006.jpg
129.41	0.847	1	incongruent	Block1	incongruent/STIM_006.jpg
132.402	1.05	1	incongruent	Block1	incongruent/STIM_006.jpg
136.253	0.586	1	incongruent	Block1	incongruent/STIM_006.jpg
139.667	0.964	1	incongruent	Block1	incongruent/STIM_007.jpg
143.13	0.806	1	incongruent	Block1	incongruent/STIM_007.jpg
146.449	1.095	1	incongruent	Block1	incongruent/STIM_007.jpg
151.44	0.712	1	incongruent	Block1	incongruent/STIM_007.jpg
155.33	0.603	1	incongruent	Block1	incongruent/STIM_007.jpg
158.406	0.985	1	incongruent	Block1	incongruent/STIM_008.jpg
163.409	1.181	1	incongruent	Block1	incongruent/STIM_008.jpg
168.343	1.175	1	incongruent	Block1	incongruent/STIM_008.jpg
173.434	0.636	1	incongruent	Block1	incongruent/STIM_008.jpg
177.894	0.821	1	incongruent	Block1	incongruent/STIM_008.jpg
181.151	1.307	0	incongruent	Block1	incongruent/STIM_009.jpg
185.365	1.134	1	incongruent	Block1	incongruent/STIM_009.jpg
188.851	0.912	1	incongruent	Block1	incongruent/STIM_009.jpg
192.589	1.047	1	incongruent	Block1	incongruent/STIM_009.jpg
196.453	0.976	1	incongruent	Block1	incongruent/STIM_009.jpg
199.971	1.025	0	incongruent	Block1	incongruent/STIM_010.jpg
203.782	1.048	1	incongruent	Block1	incongruent/STIM_010.jpg
207.391	0.561	1	incongruent	Block1	incongruent/STIM_010.jpg
211.072	0.91	1	incongruent	Block1	incongruent/STIM_010.jpg
215.427	1.045	1	incongruent	Block1	incongruent/STIM_010.jpg
220.453	0.938	1	incongruent	Block1	incongruent/STIM_011.jpg
224.627	0.699	1	incongruent	Block1	incongruent/STIM_011.jpg
228.947	0.948	1	incongruent	Block1	incongruent/STIM_011.jpg
233.337	0.985	1	incongruent	Block1	incongruent/STIM_011.jpg
237.233	0.847	0	incongruent	Block1	incongruent/STIM_011.jpg
242.127	0.702	1	incongruent	Block1	incongruent/STIM_012.jpg
246.444	1.055	1	incongruent	Block1	incongruent/STIM_012.jpg
250.393	0.902	1	incongruent	Block1	incongruent/STIM_012.jpg
253.541	0.678	1	incongruent	Block1	incongruent/STIM_012.jpg
256.4	1.032	1	incongruent	Block1	incongruent/STIM_012.jpg
261.139	0.942	1	incongruent	Block1	incongruent/STIM_013.jpg
265.009	1.067	1	incongruent	Block1	incongruent/STIM_013.jpg
268.863	0.703	1	incongruent	Block1	incongruent/STIM_013.jpg
273.064	0.53	1	incongruent	Block1	incongruent/STIM_013.jpg
275.718	0.651	1	incongruent	Block1	incongruent/STIM_013.jpg
279.347	1.059	1	incongruent	Block1	incongruent/STIM_014.jpg
284.003	1.223	1	incongruent	Block1	incongruent/STIM_014.jpg
288.837	0.679	1	incongruent	Block1	incongruent/STIM_014.jpg
291.856	0.583	1	incongruent	Block1	incongruent/STIM_014.jpg
295.509	0.929	0	incongruent	Block1	incongruent/STIM_014.jpg
298.886	1.15	1	incongruent	Block1	incongruent/STIM_015.jpg
304.132	0.62	1	incongruent	Block1	incongruent/STIM_015.jpg
308.618	0.635	1	incongruent	Block1	incongruent/STIM_015.jpg
312.468	0.647	1	incongruent	Block1	incongruent/STIM_015.jpg
315.241	1.002	1	incongruent	Block1	incongruent/STIM_015.jpg
320.094	0.993	1	incongruent	Block1	incongruent/STIM_016.jpg
323.439	0.914	1	incongruent	Block1	incongruent/STIM_016.jpg
328.41	1.185	1	incongruent	Block1	incongruent/STIM_016.jpg
332.266	1.05	1	incongruent	Block1	incongruent/STIM_016.jpg
337.302	0.813	1	incongruent	Block1	incongruent/STIM_016.jpg
342.219	0.912	1	incongruent	Block1	incongruent/STIM_017.jpg
346.296	0.961	1	incongruent	Block1	incongruent/STIM_017.jpg
350.619	0.71	1	incongruent	Block1	incongruent/STIM_017.jpg
354.995	0.806	1	incongruent	Block1	incongruent/STIM_017.jpg
359.589	1.051	1	incongruent	Block1	incongruent/STIM_017.jpg
364.599	1.225	1	incongruent	Block1	incongruent/STIM_018.jpg
368.584	0.821	1	incongruent	Block1	incongruent/STIM_018.jpg
372.398	1.009	1	incongruent	Block1	incongruent/STIM_018.jpg
376.111	0.718	1	incongruent	Block1	incongruent/STIM_018.jpg
379.214	0.856	1	incongruent	Block1	incongruent/STIM_018.jpg
382.259	0.962	1	incongruent	Block1	incongruent/STIM_019.jpg
386.697	0.725	1	incongruent	Block1	incongruent/STIM_019.jpg
390.308	0.924	1	incongruent	Block1	incongruent/STIM_019.jpg
394.895	0.927	1	incongruent	Block1	incongruent/STIM_019.jpg
398.939	0.512	1	incongruent	Block1	incongruent/STIM_019.jpg
402.787	0.758	1	incongruent	Block1	incongruent/STIM_020.jpg
407.496	1.138	1	incongruent	Block1	incongruent/STIM_020.jpg
411.337	0.732	1	incongruent	Block1	incongruent/STIM_020.jpg
415.414	0.944	0	incongruent	Block1	incongruent/STIM_020.jpg
419.733	0.896	1	incongruent	Block1	incongruent/STIM_020.jpg
423.006	1.156	0	incongruent	Block1	incongruent/STIM_021.jpg
427.051	0.718	1	incongruent	Block1	incongruent/STIM_021.jpg
430.987	0.634	1	incongruent	Block1	incongruent/STIM_021.jpg
434.855	1.095	1	incongruent	Block1	incongruent/STIM_021.jpg
438.296	0.711	1	incongruent	Block1	incongruent/STIM_021.jpg
442.835	0.648	1	incongruent	Block1	incongruent/STIM_022.jpg
447.545	0.603	0	incongruent	Block1	incongruent/STIM_022.jpg
