onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.566	correct	regulate	Run1	regulate/STIM_000.jpg
6.057	2.447	correct	regulate	Run1	regulate/STIM_000.jpg
12.033	2.097	correct	regulate	Run1	regulate/STIM_000.jpg
16.798	2.397	correct	regulate	Run1	regulate/STIM_000.jpg
21.352	3.229	incorrect	regulate	Run1	regulate/STIM_001.jpg
27.403	2.719	correct	regulate	Run1	regulate/STIM_001.jpg
32.353	1.784	correct	regulate	Run1	regulate/STIM_001.jpg
36.648	2.656	correct	regulate	Run1	regulate/STIM_001.jpg
41.435	2.74	incorrect	regulate	Run1	regulate/STIM_002.jpg
47.68	2.722	correct	regulate	Run1	regulate/STIM_002.jpg
53.402	2.335	correct	regulate	Run1	regulate/STIM_002.jpg
59.361	2.617	correct	regulate	Run1	regulate/STIM_002.jpg
65.457	1.527	incorrect	regulate	Run1	regulate/STIM_003.jpg
70.256	2.002	correct	regulate	Run1	regulate/STIM_003.jpg
75.838	2.782	incorrect	regulate	Run1	regulate/STIM_003.jpg
82.12	2.845	correct	regulate	Run1	regulate/STIM_003.jpg
88.023	3.182	correct	regulate	Run1	regulate/STIM_004.jpg
94.358	1.839	correct	regulate	Run1	regulate/STIM_004.jpg
98.669	2.691	correct	regulate	Run1	regulate/STIM_004.jpg
104.83	2.761	correct	regulate	Run1	regulate/STIM_004.jpg
110.088	1.82	correct	regulate	Run1	regulate/STIM_005.jpg
115.49	1.619	correct	regulate	Run1	regulate/STIM_005.jpg
120.089	1.5	correct	regulate	Run1	regulate/STIM_005.jpg
123.77	2.148	correct	regulate	Run1	regulate/STIM_005.jpg
128.705	2.006	correct	regulate	Run1	regulate/STIM_006.jpg
133.232	1.754	correct	regulate	Run1	regulate/STIM_006.jpg
138.25	1.554	correct	regulate	Run1	regulate/STIM_006.jpg
141.805	2.711	correct	regulate	Run1	regulate/STIM_006.jpg
146.658	2.191	incorrect	regulate	Run1	regulate/STIM_007.jpg
151.348	1.985	incorrect	regulate	Run1	regulate/STIM_007.jpg
155.338	1.938	correct	regulate	Run1	regulate/STIM_007.jpg
160.959	2.774	correct	regulate	Run1	regulate/STIM_007.jpg
166.872	2.447	correct	regulate	Run1	regulate/STIM_008.jpg
171.607	2.953	correct	regulate	Run1	regulate/STIM_008.jpg
176.923	2.894	correct	regulate	Run1	regulate/STIM_008.jpg
182.804	1.574	correct	regulate	Run1	regulate/STIM_008.jpg
187.827	2.241	incorrect	regulate	Run1	regulate/STIM_009.jpg
193.282	1.657	correct	regulate	Run1	regulate/STIM_009.jpg
198.514	1.482	correct	regulate	Run1	regulate/STIM_009.jpg
203.435	2.163	correct	regulate	Run1	regulate/STIM_009.jpg
208.935	1.592	correct	regulate	Run1	regulate/STIM_010.jpg
212.576	2.404	incorrect	regulate	Run1	regulate/STIM_010.jpg
218.797	2.0	incorrect	regulate	Run1	regulate/STIM_010.jpg
224.751	1.498	incorrect	regulate	Run1	regulate/STIM_010.jpg
228.304	2.317	incorrect	regulate	Run1	regulate/STIM_011.jpg
233.747	1.819	correct	regulate	Run1	regulate/STIM_011.jpg
239.26	2.134	incorrect	regulate	Run1	regulate/STIM_011.jpg
243.594	2.744	incorrect	regulate	Run1	regulate/STIM_011.jpg
249.344	2.005	correct	regulate	Run1	regulate/STIM_012.jpg
253.805	3.293	correct	regulate	Run1	regulate/STIM_012.jpg
259.739	3.049	incorrect	regulate	Run1	regulate/STIM_012.jpg
265.601	1.706	incorrect	regulate	Run1	regulate/STIM_012.jpg
270.593	2.849	correct	regulate	Run1	regulate/STIM_013.jpg
277.005	2.431	correct	regulate	Run1	regulate/STIM_013.jpg
281.981	2.906	correct	regulate	Run1	regulate/STIM_013.jpg
286.946	2.123	correct	regulate	Run1	regulate/STIM_013.jpg
291.636	3.344	correct	regulate	Run1	regulate/STIM_014.jpg
298.526	3.022	correct	regulate	Run1	regulate/STIM_014.jpg
305.113	2.736	incorrect	regulate	Run1	regulate/STIM_014.jpg
310.852	2.944	correct	regulate	Run1	regulate/STIM_014.jpg
317.535	2.127	correct	regulate	Run1	regulate/STIM_015.jpg
321.949	2.982	correct	regulate	Run1	regulate/STIM_015.jpg
328.31	2.124	correct	regulate	Run1	regulate/STIM_015.jpg
333.838	1.394	correct	regulate	Run1	regulate/STIM_015.jpg
337.715	1.802	incorrect	regulate	Run1	regulate/STIM_016.jpg
343.138	1.577	correct	regulate	Run1	regulate/STIM_016.jpg
348.358	1.449	incorrect	regulate	Run1	regulate/STIM_016.jpg
351.946	2.917	correct	regulate	Run1	regulate/STIM_016.jpg
357.149	2.524	correct	regulate	Run1	regulate/STIM_017.jpg
361.739	1.904	correct	regulate	Run1	regulate/STIM_017.jpg
365.815	1.393	correct	regulate	Run1	regulate/STIM_017.jpg
370.524	2.59	incorrect	regulate	Run1	regulate/STIM_017.jpg
376.208	2.752	correct	regulate	Run1	regulate/STIM_018.jpg
382.116	2.072	correct	regulate	Run1	regulate/STIM_018.jpg
386.303	1.531	correct	regulate	Run1	regulate/STIM_018.jpg
389.981	2.024	correct	regulate	Run1	regulate/STIM_018.jpg
395.437	3.064	correct	regulate	Run1	regulate/STIM_019.jpg
402.08	1.77	correct	regulate	Run1	regulate/STIM_019.jpg
406.864	2.947	incorrect	regulate	Run1	regulate/STIM_019.jpg
412.622	2.551	correct	regulate	Run1	regulate/STIM_019.jpg
