onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.308	1	generate	Run1	generate/STIM_000.jpg
3.471	2.78	1	generate	Run1	generate/STIM_000.jpg
9.795	1.3	1	generate	Run1	generate/STIM_000.jpg
14.61	2.134	1	generate	Run1	generate/STIM_000.jpg
18.711	1.881	0	generate	Run1	generate/STIM_000.jpg
22.507	2.85	0	generate	Run1	generate/STIM_001.jpg
27.88	1.784	1	generate	Run1	generate/STIM_001.jpg
33.019	1.99	0	generate	Run1	generate/STIM_001.jpg
36.785	1.219	1	generate	Run1	generate/STIM_001.jpg
40.376	1.266	0	generate	Run1	generate/STIM_001.jpg
45.39	2.084	0	generate	Run1	generate/STIM_002.jpg
50.652	2.276	1	generate	Run1	generate/STIM_002.jpg
56.388	2.313	0	generate	Run1	generate/STIM_002.jpg
61.893	1.378	1	generate	Run1	generate/STIM_002.jpg
66.066	1.296	1	generate	Run1	generate/STIM_002.jpg
69.343	1.391	1	generate	Run1	generate/STIM_003.jpg
73.588	1.642	1	generate	Run1	generate/STIM_003.jpg
77.311	1.964	1	generate	Run1	generate/STIM_003.jpg
81.448	1.429	1	generate	Run1	generate/STIM_003.jpg
85.724	1.49	1	generate	Run1	generate/STIM_003.jpg
90.336	2.334	0	generate	Run1	generate/STIM_004.jpg
96.42	2.266	1	generate	Run1	generate/STIM_004.jpg
101.395	2.744	1	generate	Run1	generate/STIM_004.jpg
106.99	2.423	0	generate	Run1	generate/STIM_004.jpg
112.039	1.697	1	generate	Run1	generate/STIM_004.jpg
116.691	2.288	0	generate	Run1	generate/STIM_005.jpg
121.67	2.076	1	generate	Run1	generate/STIM_005.jpg
125.941	2.142	1	generate	Run1	generate/STIM_005.jpg
131.665	1.783	1	generate	Run1	generate/STIM_005.jpg
135.697	1.914	0	generate	Run1	generate/STIM_005.jpg
140.327	2.084	1	generate	Run1	generate/STIM_006.jpg
146.302	3.032	1	generate	Run1	generate/STIM_006.jpg
152.012	2.017	1	generate	Run1	generate/STIM_006.jpg
157.577	2.533	1	generate	Run1	generate/STIM_006.jpg
162.836	1.244	1	generate	Run1	generate/STIM_006.jpg
167.659	1.366	1	generate	Run1	generate/STIM_007.jpg
171.079	1.925	1	generate	Run1	generate/STIM_007.jpg
175.859	1.84	0	generate	Run1	generate/STIM_007.jpg
180.677	1.965	1	generate	Run1	generate/STIM_007.jpg
186.254	1.056	1	generate	Run1	generate/STIM_007.jpg
190.649	3.032	1	generate	Run1	generate/STIM_008.jpg
196.608	2.646	1	generate	Run1	generate/STIM_008.jpg
201.758	2.685	1	generate	Run1	generate/STIM_008.jpg
207.687	2.731	1	generate	Run1	generate/STIM_008.jpg
212.58	1.593	1	generate	Run1	generate/STIM_008.jpg
216.401	1.443	1	generate	Run1	generate/STIM_009.jpg
219.662	1.825	0	generate	Run1	generate/STIM_009.jpg
224.202	2.679	1	generate	Run1	generate/STIM_009.jpg
229.578	1.751	1	generate	Run1	generate/STIM_009.jpg
233.554	1.31	1	generate	Run1	generate/STIM_009.jpg
237.975	1.736	1	generate	Run1	generate/STIM_010.jpg
241.854	2.885	1	generate	Run1	generate/STIM_010.jpg
248.108	1.918	1	generate	Run1	generate/STIM_010.jpg
253.137	2.312	0	generate	Run1	generate/STIM_010.jpg
257.21	2.056	1	generate	Run1	generate/STIM_010.jpg
261.935	2.557	1	generate	Run1	generate/STIM_011.jpg
267.934	2.254	1	generate	Run1	generate/STIM_011.jpg
272.814	2.429	1	generate	Run1	generate/STIM_011.jpg
278.448	1.371	1	generate	Run1	generate/STIM_011.jpg
283.206	2.031	1	generate	Run1	generate/STIM_011.jpg
288.183	2.133	1	generate	Run1	generate/STIM_012.jpg
292.733	1.419	1	generate	Run1	generate/STIM_012.jpg
297.925	2.768	1	generate	Run1	generate/STIM_012.jpg
303.116	2.716	0	generate	Run1	generate/STIM_012.jpg
308.812	2.441	1	generate	Run1	generate/STIM_012.jpg
314.355	2.315	1	generate	Run1	generate/STIM_013.jpg
319.329	1.358	1	generate	Run1	generate/STIM_013.jpg
