onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
377.388	0.904	1	test	Phase1	test/STIM_000.jpg
382.022	1.171	1	test	Phase1	test/STIM_000.jpg
386.408	0.99	1	test	Phase1	test/STIM_000.jpg
389.295	1.03	1	test	Phase1	test/STIM_001.jpg
393.735	1.444	1	test	Phase1	test/STIM_001.jpg
398.851	1.334	1	test	Phase1	test/STIM_001.jpg
403.314	1.427	0	test	Phase1	test/STIM_002.jpg
408.426	1.295	1	test	Phase1	test/STIM_002.jpg
413.189	0.926	1	test	Phase1	test/STIM_002.jpg
417.018	1.448	1	test	Phase1	test/STIM_003.jpg
421.44	1.438	1	test	Phase1	test/STIM_003.jpg
425.661	1.357	1	test	Phase1	test/STIM_003.jpg
429.423	1.181	1	test	Phase1	test/STIM_004.jpg
433.531	1.128	1	test	Phase1	test/STIM_004.jpg
438.015	1.437	1	test	Phase1	test/STIM_004.jpg
441.928	1.403	1	test	Phase1	test/STIM_005.jpg
445.998	0.859	1	test	Phase1	test/STIM_005.jpg
450.662	0.98	1	test	Phase1	test/STIM_005.jpg
454.604	1.326	1	test	Phase1	test/STIM_006.jpg
458.066	0.98	1	test	Phase1	test/STIM_006.jpg
461.879	0.976	1	test	Phase1	test/STIM_006.jpg
465.984	1.226	1	test	Phase1	test/STIM_007.jpg
469.136	0.72	1	test	Phase1	test/STIM_007.jpg
472.411	0.787	1	test	Phase1	test/STIM_007.jpg
476.563	0.948	1	test	Phase1	test/STIM_008.jpg
480.547	1.159	1	test	Phase1	test/STIM_008.jpg
484.757	1.288	0	test	Phase1	test/STIM_008.jpg
489.19	1.076	1	test	Phase1	test/STIM_009.jpg
493.194	1.182	1	test	Phase1	test/STIM_009.jpg
496.565	1.456	1	test	Phase1	test/STIM_009.jpg
501.521	1.192	1	test	Phase1	test/STIM_010.jpg
505.482	1.46	1	test	Phase1	test/STIM_010.jpg
508.774	0.781	1	test	Phase1	test/STIM_010.jpg
513.325	1.014	1	test	Phase1	test/STIM_011.jpg
517.156	1.402	1	test	Phase1	test/STIM_011.jpg
521.449	0.871	1	test	Phase1	test/STIM_011.jpg
524.385	1.46	1	test	Phase1	test/STIM_012.jpg
527.69	0.888	0	test	Phase1	test/STIM_012.jpg
531.373	1.055	1	test	Phase1	test/STIM_012.jpg
534.963	1.008	1	test	Phase1	test/STIM_013.jpg
538.221	1.282	1	test	Phase1	test/STIM_013.jpg
542.446	0.763	1	test	Phase1	test/STIM_013.jpg
545.993	1.358	1	test	Phase1	test/STIM_014.jpg
550.46	1.028	1	test	Phase1	test/STIM_014.jpg
554.22	1.104	1	test	Phase1	test/STIM_014.jpg
558.482	1.332	1	test	Phase1	test/STIM_015.jpg
563.204	1.429	1	test	Phase1	test/STIM_015.jpg
566.96	1.189	1	test	Phase1	test/STIM_015.jpg
571.326	1.255	1	test	Phase1	test/STIM_016.jpg
576.261	1.265	1	test	Phase1	test/STIM_016.jpg
580.73	1.337	1	test	Phase1	test/STIM_016.jpg
583.986	0.924	1	test	Phase1	test/STIM_017.jpg
587.101	1.115	1	test	Phase1	test/STIM_017.jpg
590.771	1.093	1	test	Phase1	test/STIM_017.jpg
594.294	1.446	1	test	Phase1	test/STIM_018.jpg
599.293	0.758	1	test	Phase1	test/STIM_018.jpg
603.816	0.715	1	test	Phase1	test/STIM_018.jpg
607.995	1.387	1	test	Phase1	test/STIM_019.jpg
611.934	0.93	0	test	Phase1	test/STIM_019.jpg
614.812	0.791	1	test	Phase1	test/STIM_019.jpg
618.415	0.74	1	test	Phase1	test/STIM_020.jpg
621.643	1.083	1	test	Phase1	test/STIM_020.jpg
626.124	1.484	1	test	Phase1	test/STIM_020.jpg
629.603	0.996	1	test	Phase1	test/STIM_021.jpg
633.34	0.802	1	test	Phase1	test/STIM_021.jpg
637.134	1.197	1	test	Phase1	test/STIM_021.jpg
641.6	0.833	1	test	Phase1	test/STIM_022.jpg
644.656	1.034	1	test	Phase1	test/STIM_022.jpg
648.488	0.722	1	test	Phase1	test/STIM_022.jpg
651.258	1.086	1	test	Phase1	test/STIM_023.jpg
656.036	1.024	1	test	Phase1	test/STIM_023.jpg
659.542	0.998	1	test	Phase1	test/STIM_023.jpg
663.587	0.853	0	test	Phase1	test/STIM_024.jpg
666.953	1.042	1	test	Phase1	test/STIM_024.jpg
670.717	0.744	1	test	Phase1	test/STIM_024.jpg
673.596	1.387	1	test	Phase1	test/STIM_025.jpg
678.153	1.476	1	test	Phase1	test/STIM_025.jpg
681.664	0.743	1	test	Phase1	test/STIM_025.jpg
685.891	1.134	1	test	Phase1	test/STIM_026.jpg
689.694	0.902	0	test	Phase1	test/STIM_026.jpg
694.022	1.337	1	test	Phase1	test/STIM_026.jpg
698.945	0.836	1	test	Phase1	test/STIM_027.jpg
702.781	0.69	1	test	Phase1	test/STIM_027.jpg
705.493	0.698	1	test	Phase1	test/STIM_027.jpg
708.564	0.755	1	test	Phase1	test/STIM_028.jpg
711.999	1.023	1	test	Phase1	test/STIM_028.jpg
715.884	0.949	1	test	Phase1	test/STIM_028.jpg
720.598	1.108	1	test	Phase1	test/STIM_029.jpg
724.866	1.155	1	test	Phase1	test/STIM_029.jpg
729.288	1.393	1	test	Phase1	test/STIM_029.jpg
733.522	1.714	1	study	Phase2	study/STIM_000.jpg
737.637	1.208	1	study	Phase2	study/STIM_000.jpg
742.508	1.311	1	study	Phase2	study/STIM_000.jpg
745.831	0.909	1	study	Phase2	study/STIM_001.jpg
750.127	1.569	1	study	Phase2	study/STIM_001.jpg
754.074	0.933	1	study	Phase2	study/STIM_001.jpg
758.471	1.127	1	study	Phase2	study/STIM_002.jpg
762.683	1.248	1	study	Phase2	study/STIM_002.jpg
766.382	1.464	1	study	Phase2	study/STIM_002.jpg
770.816	1.004	1	study	Phase2	study/STIM_003.jpg
774.768	0.777	1	study	Phase2	study/STIM_003.jpg
779.01	0.865	1	study	Phase2	study/STIM_003.jpg
783.606	1.22	1	study	Phase2	study/STIM_004.jpg
786.699	1.576	1	study	Phase2	study/STIM_004.jpg
792.038	0.984	1	study	Phase2	study/STIM_004.jpg
796.812	1.434	1	study	Phase2	study/STIM_005.jpg
801.377	1.342	1	study	Phase2	study/STIM_005.jpg
804.838	1.448	1	study	Phase2	study/STIM_005.jpg
808.477	1.286	1	study	Phase2	study/STIM_006.jpg
811.845	1.284	1	study	Phase2	study/STIM_006.jpg
815.527	1.013	1	study	Phase2	study/STIM_006.jpg
819.265	1.204	1	study	Phase2	study/STIM_007.jpg
823.552	1.602	1	study	Phase2	study/STIM_007.jpg
827.592	0.756	1	study	Phase2	study/STIM_007.jpg
831.422	0.83	1	study	Phase2	study/STIM_008.jpg
835.987	0.734	1	study	Phase2	study/STIM_008.jpg
840.059	1.364	1	study	Phase2	study/STIM_008.jpg
844.378	1.476	1	study	Phase2	study/STIM_009.jpg
848.001	1.63	1	study	Phase2	study/STIM_009.jpg
853.0	1.516	1	study	Phase2	study/STIM_009.jpg
857.514	0.927	1	study	Phase2	study/STIM_010.jpg
860.94	1.006	1	study	Phase2	study/STIM_010.jpg
864.761	0.774	1	study	Phase2	study/STIM_010.jpg
868.466	1.029	1	study	Phase2	study/STIM_011.jpg
872.227	1.448	1	study	Phase2	study/STIM_011.jpg
876.312	0.933	1	study	Phase2	study/STIM_011.jpg
880.463	0.911	1	study	Phase2	study/STIM_012.jpg
883.728	1.14	1	study	Phase2	study/STIM_012.jpg
888.309	0.838	1	study	Phase2	study/STIM_012.jpg
891.523	1.123	1	study	Phase2	study/STIM_013.jpg
895.175	1.018	1	study	Phase2	study/STIM_013.jpg
898.743	0.927	1	study	Phase2	study/STIM_013.jpg
902.526	0.986	0	study	Phase2	study/STIM_014.jpg
905.909	1.105	1	study	Phase2	study/STIM_014.jpg
910.607	1.352	1	study	Phase2	study/STIM_014.jpg
914.298	0.885	1	study	Phase2	study/STIM_015.jpg
917.557	1.604	1	study	Phase2	study/STIM_015.jpg
921.85	1.44	1	study	Phase2	study/STIM_015.jpg
925.485	1.708	1	study	Phase2	study/STIM_016.jpg
929.958	1.63	1	study	Phase2	study/STIM_016.jpg
934.32	0.755	1	study	Phase2	study/STIM_016.jpg
938.67	0.985	1	study	Phase2	study/STIM_017.jpg
941.869	1.042	1	study	Phase2	study/STIM_017.jpg
945.703	1.299	1	study	Phase2	study/STIM_017.jpg
949.7	1.608	1	study	Phase2	study/STIM_018.jpg
954.387	1.076	1	study	Phase2	study/STIM_018.jpg
957.572	1.021	1	study	Phase2	study/STIM_018.jpg
961.172	0.786	1	study	Phase2	study/STIM_019.jpg
964.109	0.833	1	study	Phase2	study/STIM_019.jpg
968.139	1.329	1	study	Phase2	study/STIM_019.jpg
971.919	1.431	1	study	Phase2	study/STIM_020.jpg
975.354	1.12	1	study	Phase2	study/STIM_020.jpg
978.619	1.284	1	study	Phase2	study/STIM_020.jpg
982.266	0.903	0	study	Phase2	study/STIM_021.jpg
986.224	1.122	1	study	Phase2	study/STIM_021.jpg
990.01	1.331	1	study	Phase2	study/STIM_021.jpg
993.528	1.728	1	study	Phase2	study/STIM_022.jpg
997.757	1.507	1	study	Phase2	study/STIM_022.jpg
1001.514	1.406	1	study	Phase2	study/STIM_022.jpg
1006.254	1.079	1	study	Phase2	study/STIM_023.jpg
1011.022	0.895	1	study	Phase2	study/STIM_023.jpg
1015.305	1.514	1	study	Phase2	study/STIM_023.jpg
1020.004	1.664	1	study	Phase2	study/STIM_024.jpg
1024.155	0.784	1	study	Phase2	study/STIM_024.jpg
1027.376	1.263	1	study	Phase2	study/STIM_024.jpg
1031.717	1.347	1	study	Phase2	study/STIM_025.jpg
1035.073	1.182	1	study	Phase2	study/STIM_025.jpg
1038.187	1.311	1	study	Phase2	study/STIM_025.jpg
1043.065	0.871	1	study	Phase2	study/STIM_026.jpg
1046.014	0.96	1	study	Phase2	study/STIM_026.jpg
1050.211	1.048	1	study	Phase2	study/STIM_026.jpg
1054.551	0.881	1	study	Phase2	study/STIM_027.jpg
1058.753	0.822	1	study	Phase2	study/STIM_027.jpg
1061.474	1.524	0	study	Phase2	study/STIM_027.jpg
1066.027	1.433	1	study	Phase2	study/STIM_028.jpg
1069.801	0.997	0	study	Phase2	study/STIM_028.jpg
1074.07	0.911	1	study	Phase2	study/STIM_028.jpg
1077.527	1.007	1	study	Phase2	study/STIM_029.jpg
1080.923	1.228	0	study	Phase2	study/STIM_029.jpg
1084.636	1.362	1	study	Phase2	study/STIM_029.jpg
1088.662	1.034	1	test	Phase2	test/STIM_000.jpg
1092.533	1.344	1	test	Phase2	test/STIM_000.jpg
1097.609	1.106	1	test	Phase2	test/STIM_000.jpg
1101.957	1.394	1	test	Phase2	test/STIM_001.jpg
1105.559	1.07	1	test	Phase2	test/STIM_001.jpg
1109.717	1.463	1	test	Phase2	test/STIM_001.jpg
1114.327	1.386	1	test	Phase2	test/STIM_002.jpg
1117.934	1.084	0	test	Phase2	test/STIM_002.jpg
1121.815	1.02	0	test	Phase2	test/STIM_002.jpg
1124.794	0.775	1	test	Phase2	test/STIM_003.jpg
1128.418	0.789	1	test	Phase2	test/STIM_003.jpg
1131.422	1.318	1	test	Phase2	test/STIM_003.jpg
1135.465	1.325	1	test	Phase2	test/STIM_004.jpg
1139.956	1.335	1	test	Phase2	test/STIM_004.jpg
1143.789	1.37	1	test	Phase2	test/STIM_004.jpg
1147.118	1.386	1	test	Phase2	test/STIM_005.jpg
1152.295	0.767	1	test	Phase2	test/STIM_005.jpg
1155.44	1.24	1	test	Phase2	test/STIM_005.jpg
1159.303	1.223	1	test	Phase2	test/STIM_006.jpg
1163.997	0.876	1	test	Phase2	test/STIM_006.jpg
1167.478	0.976	1	test	Phase2	test/STIM_006.jpg
1172.211	1.228	1	test	Phase2	test/STIM_007.jpg
1176.425	0.947	1	test	Phase2	test/STIM_007.jpg
1180.852	0.787	1	test	Phase2	test/STIM_007.jpg
1184.115	1.372	1	test	Phase2	test/STIM_008.jpg
1188.997	1.374	1	test	Phase2	test/STIM_008.jpg
1193.085	1.216	1	test	Phase2	test/STIM_008.jpg
1197.177	1.284	1	test	Phase2	test/STIM_009.jpg
1200.983	1.278	1	test	Phase2	test/STIM_009.jpg
1204.458	0.882	1	test	Phase2	test/STIM_009.jpg
1209.031	1.253	1	test	Phase2	test/STIM_010.jpg
1213.885	0.996	1	test	Phase2	test/STIM_010.jpg
1217.331	1.462	1	test	Phase2	test/STIM_010.jpg
1222.291	1.344	1	test	Phase2	test/STIM_011.jpg
1226.638	1.367	1	test	Phase2	test/STIM_011.jpg
1230.449	0.75	1	test	Phase2	test/STIM_011.jpg
1233.8	0.948	1	test	Phase2	test/STIM_012.jpg
1238.411	1.169	1	test	Phase2	test/STIM_012.jpg
1241.498	0.981	1	test	Phase2	test/STIM_012.jpg
1245.063	1.393	1	test	Phase2	test/STIM_013.jpg
1249.189	1.479	1	test	Phase2	test/STIM_013.jpg
1253.023	0.904	1	test	Phase2	test/STIM_013.jpg
1257.411	0.942	1	test	Phase2	test/STIM_014.jpg
1260.371	1.137	1	test	Phase2	test/STIM_014.jpg
1264.659	0.915	1	test	Phase2	test/STIM_014.jpg
1269.198	0.737	0	test	Phase2	test/STIM_015.jpg
1272.898	1.265	1	test	Phase2	test/STIM_015.jpg
1277.629	1.204	1	test	Phase2	test/STIM_015.jpg
1281.996	1.239	1	test	Phase2	test/STIM_016.jpg
1286.3	1.295	1	test	Phase2	test/STIM_016.jpg
1289.858	1.4	1	test	Phase2	test/STIM_016.jpg
1293.535	1.052	1	test	Phase2	test/STIM_017.jpg
1296.791	1.344	1	test	Phase2	test/STIM_017.jpg
1301.452	1.406	1	test	Phase2	test/STIM_017.jpg
1304.742	0.928	0	test	Phase2	test/STIM_018.jpg
1309.13	1.287	0	test	Phase2	test/STIM_018.jpg
1312.507	0.791	1	test	Phase2	test/STIM_018.jpg
1315.519	1.064	1	test	Phase2	test/STIM_019.jpg
1319.949	1.098	1	test	Phase2	test/STIM_019.jpg
1323.862	0.739	1	test	Phase2	test/STIM_019.jpg
1326.65	0.806	1	test	Phase2	test/STIM_020.jpg
1330.844	0.758	0	test	Phase2	test/STIM_020.jpg
1334.959	0.88	1	test	Phase2	test/STIM_020.jpg
1338.367	0.956	1	test	Phase2	test/STIM_021.jpg
1342.906	1.232	1	test	Phase2	test/STIM_021.jpg
1347.638	1.377	1	test	Phase2	test/STIM_021.jpg
1350.975	1.182	1	test	Phase2	test/STIM_022.jpg
1355.558	1.269	1	test	Phase2	test/STIM_022.jpg
1359.14	0.974	1	test	Phase2	test/STIM_022.jpg
1362.511	1.089	0	test	Phase2	test/STIM_023.jpg
1365.657	1.07	1	test	Phase2	test/STIM_023.jpg
1370.296	0.769	1	test	Phase2	test/STIM_023.jpg
1374.929	0.893	1	test	Phase2	test/STIM_024.jpg
1377.861	1.064	1	test	Phase2	test/STIM_024.jpg
1381.598	1.26	1	test	Phase2	test/STIM_024.jpg
1386.017	0.93	1	test	Phase2	test/STIM_025.jpg
1389.614	1.045	0	test	Phase2	test/STIM_025.jpg
1394.024	1.025	1	test	Phase2	test/STIM_025.jpg
1398.182	1.48	1	test	Phase2	test/STIM_026.jpg
1402.007	1.083	1	test	Phase2	test/STIM_026.jpg
1406.155	1.401	1	test	Phase2	test/STIM_026.jpg
1410.076	0.816	1	test	Phase2	test/STIM_027.jpg
1414.623	1.35	1	test	Phase2	test/STIM_027.jpg
1418.539	1.084	1	test	Phase2	test/STIM_027.jpg
1422.82	1.454	1	test	Phase2	test/STIM_028.jpg
1427.058	1.383	1	test	Phase2	test/STIM_028.jpg
1432.208	1.285	1	test	Phase2	test/STIM_028.jpg
1436.188	1.235	1	test	Phase2	test/STIM_029.jpg
1441.107	0.797	0	test	Phase2	test/STIM_029.jpg
1444.219	1.227	1	test	Phase2	test/STIM_029.jpg
1447.554	0.664	1	study	Phase3	study/STIM_000.jpg
1450.836	0.885	1	study	Phase3	study/STIM_000.jpg
1454.191	0.779	1	study	Phase3	study/STIM_000.jpg
1458.534	0.828	1	study	Phase3	study/STIM_001.jpg
1462.938	1.144	1	study	Phase3	study/STIM_001.jpg
1466.243	0.819	1	study	Phase3	study/STIM_001.jpg
1469.361	1.25	1	study	Phase3	study/STIM_002.jpg
1473.546	0.846	1	study	Phase3	study/STIM_002.jpg
1478.262	1.361	1	study	Phase3	study/STIM_002.jpg
1482.34	1.231	1	study	Phase3	study/STIM_003.jpg
1487.023	0.647	1	study	Phase3	study/STIM_003.jpg
1489.616	1.265	1	study	Phase3	study/STIM_003.jpg
1493.658	1.367	1	study	Phase3	study/STIM_004.jpg
1498.659	0.869	1	study	Phase3	study/STIM_004.jpg
1501.542	1.254	1	study	Phase3	study/STIM_004.jpg
1506.251	0.755	1	study	Phase3	study/STIM_005.jpg
1509.368	0.999	0	study	Phase3	study/STIM_005.jpg
1512.393	1.399	1	study	Phase3	study/STIM_005.jpg
1515.927	1.386	1	study	Phase3	study/STIM_006.jpg
1520.301	1.291	1	study	Phase3	study/STIM_006.jpg
1524.691	1.322	1	study	Phase3	study/STIM_006.jpg
1529.472	0.641	1	study	Phase3	study/STIM_007.jpg
1533.475	0.801	1	study	Phase3	study/STIM_007.jpg
1537.504	0.872	1	study	Phase3	study/STIM_007.jpg
1542.25	1.175	1	study	Phase3	study/STIM_008.jpg
1545.3	1.127	1	study	Phase3	study/STIM_008.jpg
1549.042	1.432	1	study	Phase3	study/STIM_008.jpg
1553.873	1.011	1	study	Phase3	study/STIM_009.jpg
1557.383	1.312	1	study	Phase3	study/STIM_009.jpg
1560.604	0.942	1	study	Phase3	study/STIM_009.jpg
1564.432	1.424	1	study	Phase3	study/STIM_010.jpg
1568.171	1.255	1	study	Phase3	study/STIM_010.jpg
1572.698	0.962	1	study	Phase3	study/STIM_010.jpg
1576.271	0.842	1	study	Phase3	study/STIM_011.jpg
1579.27	1.434	0	study	Phase3	study/STIM_011.jpg
1583.31	1.238	1	study	Phase3	study/STIM_011.jpg
1586.499	0.641	1	study	Phase3	study/STIM_012.jpg
1589.18	0.9	1	study	Phase3	study/STIM_012.jpg
1593.696	0.69	1	study	Phase3	study/STIM_012.jpg
1597.478	1.272	1	study	Phase3	study/STIM_013.jpg
1602.478	0.789	1	study	Phase3	study/STIM_013.jpg
1606.521	1.164	1	study	Phase3	study/STIM_013.jpg
1610.004	1.052	0	study	Phase3	study/STIM_014.jpg
1613.719	0.835	1	study	Phase3	study/STIM_014.jpg
1617.211	0.769	1	study	Phase3	study/STIM_014.jpg
1620.279	1.203	1	study	Phase3	study/STIM_015.jpg
1625.034	0.687	1	study	Phase3	study/STIM_015.jpg
1628.312	0.868	1	study	Phase3	study/STIM_015.jpg
1631.479	1.062	1	study	Phase3	study/STIM_016.jpg
1636.303	1.105	0	study	Phase3	study/STIM_016.jpg
1640.723	0.859	1	study	Phase3	study/STIM_016.jpg
1643.481	1.083	1	study	Phase3	study/STIM_017.jpg
1646.571	1.149	1	study	Phase3	study/STIM_017.jpg
1650.121	0.893	1	study	Phase3	study/STIM_017.jpg
1653.11	0.907	1	study	Phase3	study/STIM_018.jpg
1656.389	1.014	1	study	Phase3	study/STIM_018.jpg
1661.107	0.872	1	study	Phase3	study/STIM_018.jpg
1664.523	1.036	1	study	Phase3	study/STIM_019.jpg
1668.446	1.021	1	study	Phase3	study/STIM_019.jpg
1671.915	1.045	1	study	Phase3	study/STIM_019.jpg
1675.116	1.436	1	study	Phase3	study/STIM_020.jpg
1678.904	1.417	1	study	Phase3	study/STIM_020.jpg
1682.936	1.169	1	study	Phase3	study/STIM_020.jpg
1686.822	1.008	1	study	Phase3	study/STIM_021.jpg
1691.265	0.716	1	study	Phase3	study/STIM_021.jpg
1694.062	1.436	1	study	Phase3	study/STIM_021.jpg
1698.382	1.185	0	study	Phase3	study/STIM_022.jpg
1703.205	0.718	1	study	Phase3	study/STIM_022.jpg
1707.103	1.311	1	study	Phase3	study/STIM_022.jpg
1711.552	1.129	0	study	Phase3	study/STIM_023.jpg
1714.574	1.339	1	study	Phase3	study/STIM_023.jpg
1717.762	1.137	1	study	Phase3	study/STIM_023.jpg
1721.656	0.696	1	study	Phase3	study/STIM_024.jpg
1725.675	0.722	1	study	Phase3	study/STIM_024.jpg
1729.879	0.862	1	study	Phase3	study/STIM_024.jpg
1734.091	0.649	1	study	Phase3	study/STIM_025.jpg
1737.09	0.762	1	study	Phase3	study/STIM_025.jpg
1740.216	1.333	1	study	Phase3	study/STIM_025.jpg
1744.098	0.806	1	study	Phase3	study/STIM_026.jpg
1747.21	1.426	1	study	Phase3	study/STIM_026.jpg
1751.614	1.414	1	study	Phase3	study/STIM_026.jpg
1755.742	0.747	1	study	Phase3	study/STIM_027.jpg
1758.847	0.775	1	study	Phase3	study/STIM_027.jpg
1761.985	0.992	1	study	Phase3	study/STIM_027.jpg
1765.433	0.663	1	study	Phase3	study/STIM_028.jpg
1768.882	0.777	1	study	Phase3	study/STIM_028.jpg
1772.324	1.077	1	study	Phase3	study/STIM_028.jpg
1776.173	0.998	1	study	Phase3	study/STIM_029.jpg
1780.547	1.422	1	study	Phase3	study/STIM_029.jpg
1785.454	1.019	1	study	Phase3	study/STIM_029.jpg
1790.009	1.249	1	test	Phase3	test/STIM_000.jpg
1794.972	0.693	1	test	Phase3	test/STIM_000.jpg
1799.415	0.792	1	test	Phase3	test/STIM_000.jpg
1803.034	0.719	0	test	Phase3	test/STIM_001.jpg
1805.7	1.136	1	test	Phase3	test/STIM_001.jpg
1809.344	1.271	1	test	Phase3	test/STIM_001.jpg
1812.711	0.848	1	test	Phase3	test/STIM_002.jpg
1815.595	0.798	1	test	Phase3	test/STIM_002.jpg
1819.557	0.821	1	test	Phase3	test/STIM_002.jpg
1823.145	0.832	1	test	Phase3	test/STIM_003.jpg
1826.021	1.29	1	test	Phase3	test/STIM_003.jpg
1830.914	1.48	1	test	Phase3	test/STIM_003.jpg
1835.929	0.89	1	test	Phase3	test/STIM_004.jpg
1839.991	1.179	1	test	Phase3	test/STIM_004.jpg
1844.07	0.963	1	test	Phase3	test/STIM_004.jpg
1848.504	0.987	1	test	Phase3	test/STIM_005.jpg
1852.452	1.137	1	test	Phase3	test/STIM_005.jpg
1855.57	1.374	0	test	Phase3	test/STIM_005.jpg
1859.554	0.889	1	test	Phase3	test/STIM_006.jpg
1862.534	1.062	1	test	Phase3	test/STIM_006.jpg
1866.565	1.116	1	test	Phase3	test/STIM_006.jpg
1869.585	1.428	1	test	Phase3	test/STIM_007.jpg
