onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.12	1	navigation	Trial1	navigation/STIM_000.jpg
5.143	4.731	1	navigation	Trial1	navigation/STIM_000.jpg
12.121	1.97	1	navigation	Trial1	navigation/STIM_000.jpg
16.883	3.285	0	navigation	Trial1	navigation/STIM_000.jpg
23.863	2.108	1	navigation	Trial1	navigation/STIM_000.jpg
27.971	3.637	1	navigation	Trial1	navigation/STIM_000.jpg
33.894	2.899	0	navigation	Trial1	navigation/STIM_001.jpg
39.328	4.387	0	navigation	Trial1	navigation/STIM_001.jpg
46.25	4.734	0	navigation	Trial1	navigation/STIM_001.jpg
54.563	3.703	1	navigation	Trial1	navigation/STIM_001.jpg
61.423	3.474	1	navigation	Trial1	navigation/STIM_001.jpg
68.174	3.289	1	navigation	Trial1	navigation/STIM_001.jpg
74.975	4.306	1	navigation	Trial1	navigation/STIM_002.jpg
82.336	4.6	0	navigation	Trial1	navigation/STIM_002.jpg
88.756	3.369	0	navigation	Trial1	navigation/STIM_002.jpg
94.508	3.281	1	navigation	Trial1	navigation/STIM_002.jpg
99.679	3.989	0	navigation	Trial1	navigation/STIM_002.jpg
107.142	1.695	0	navigation	Trial1	navigation/STIM_002.jpg
111.908	4.691	1	navigation	Trial1	navigation/STIM_003.jpg
118.96	3.992	1	navigation	Trial1	navigation/STIM_003.jpg
125.14	4.209	1	navigation	Trial1	navigation/STIM_003.jpg
132.182	3.556	0	navigation	Trial1	navigation/STIM_003.jpg
139.319	3.583	0	navigation	Trial1	navigation/STIM_003.jpg
146.112	2.274	1	navigation	Trial1	navigation/STIM_003.jpg
151.916	4.292	1	navigation	Trial1	navigation/STIM_004.jpg
159.299	3.624	0	navigation	Trial1	navigation/STIM_004.jpg
165.994	3.913	0	navigation	Trial1	navigation/STIM_004.jpg
173.486	2.776	1	navigation	Trial1	navigation/STIM_004.jpg
179.123	1.968	1	navigation	Trial1	navigation/STIM_004.jpg
184.207	2.278	1	navigation	Trial1	navigation/STIM_004.jpg
189.865	3.649	1	navigation	Trial1	navigation/STIM_005.jpg
195.651	4.654	1	navigation	Trial1	navigation/STIM_005.jpg
202.962	2.574	1	navigation	Trial1	navigation/STIM_005.jpg
208.401	2.22	1	navigation	Trial1	navigation/STIM_005.jpg
213.924	2.263	0	navigation	Trial1	navigation/STIM_005.jpg
219.68	3.52	1	navigation	Trial1	navigation/STIM_005.jpg
225.082	4.326	1	navigation	Trial1	navigation/STIM_006.jpg
232.469	3.232	1	navigation	Trial1	navigation/STIM_006.jpg
238.567	2.947	0	navigation	Trial1	navigation/STIM_006.jpg
243.525	2.714	1	navigation	Trial1	navigation/STIM_006.jpg
248.996	3.588	1	navigation	Trial1	navigation/STIM_006.jpg
256.016	2.22	1	navigation	Trial1	navigation/STIM_006.jpg
261.95	4.695	0	navigation	Trial1	navigation/STIM_007.jpg
269.568	2.712	1	navigation	Trial1	navigation/STIM_007.jpg
275.328	3.406	0	navigation	Trial1	navigation/STIM_007.jpg
282.034	2.863	1	navigation	Trial1	navigation/STIM_007.jpg
287.992	2.037	1	navigation	Trial1	navigation/STIM_007.jpg
292.892	3.347	0	navigation	Trial1	navigation/STIM_007.jpg
299.29	3.034	1	navigation	Trial1	navigation/STIM_008.jpg
305.485	4.693	1	navigation	Trial1	navigation/STIM_008.jpg
312.081	2.186	1	navigation	Trial1	navigation/STIM_008.jpg
317.869	4.293	1	navigation	Trial1	navigation/STIM_008.jpg
324.768	2.696	1	navigation	Trial1	navigation/STIM_008.jpg
330.666	2.357	0	navigation	Trial1	navigation/STIM_008.jpg
335.299	4.616	1	navigation	Trial1	navigation/STIM_009.jpg
342.268	3.277	0	navigation	Trial1	navigation/STIM_009.jpg
348.021	2.76	1	navigation	Trial1	navigation/STIM_009.jpg
354.08	1.861	1	navigation	Trial1	navigation/STIM_009.jpg
358.056	1.826	1	navigation	Trial1	navigation/STIM_009.jpg
361.874	2.595	1	navigation	Trial1	navigation/STIM_009.jpg
367.69	4.997	1	navigation	Trial1	navigation/STIM_010.jpg
375.691	2.604	1	navigation	Trial1	navigation/STIM_010.jpg
381.606	3.789	1	navigation	Trial1	navigation/STIM_010.jpg
388.741	2.538	1	navigation	Trial1	navigation/STIM_010.jpg
393.925	3.144	1	navigation	Trial1	navigation/STIM_010.jpg
400.744	3.156	1	navigation	Trial1	navigation/STIM_010.jpg
406.704	3.599	1	navigation	Trial1	navigation/STIM_011.jpg
412.468	3.886	0	navigation	Trial1	navigation/STIM_011.jpg
418.761	4.044	1	navigation	Trial1	navigation/STIM_011.jpg
424.578	3.048	1	navigation	Trial1	navigation/STIM_011.jpg
429.601	3.203	1	navigation	Trial1	navigation/STIM_011.jpg
435.882	2.658	1	navigation	Trial1	navigation/STIM_011.jpg
441.781	1.417	1	pointing	Trial1	pointing/STIM_000.jpg
446.086	1.194	1	pointing	Trial1	pointing/STIM_000.jpg
450.115	1.54	1	pointing	Trial1	pointing/STIM_000.jpg
455.042	1.217	1	pointing	Trial1	pointing/STIM_000.jpg
459.941	1.207	1	pointing	Trial1	pointing/STIM_000.jpg
463.601	0.86	1	pointing	Trial1	pointing/STIM_000.jpg
466.733	1.543	1	pointing	Trial1	pointing/STIM_001.jpg
470.546	1.113	0	pointing	Trial1	pointing/STIM_001.jpg
473.758	1.328	1	pointing	Trial1	pointing/STIM_001.jpg
477.138	1.198	1	pointing	Trial1	pointing/STIM_001.jpg
480.413	1.182	1	pointing	Trial1	pointing/STIM_001.jpg
484.99	1.438	1	pointing	Trial1	pointing/STIM_001.jpg
489.651	0.915	1	pointing	Trial1	pointing/STIM_002.jpg
493.411	1.245	1	pointing	Trial1	pointing/STIM_002.jpg
497.772	1.482	1	pointing	Trial1	pointing/STIM_002.jpg
501.592	1.213	1	pointing	Trial1	pointing/STIM_002.jpg
505.737	1.44	1	pointing	Trial1	pointing/STIM_002.jpg
