onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.915	1	regulate	Run1	regulate/STIM_000.jpg
4.945	2.048	1	regulate	Run1	regulate/STIM_000.jpg
10.93	2.282	1	regulate	Run1	regulate/STIM_000.jpg
15.882	2.578	1	regulate	Run1	regulate/STIM_000.jpg
21.127	2.473	0	regulate	Run1	regulate/STIM_001.jpg
26.165	2.226	1	regulate	Run1	regulate/STIM_001.jpg
30.622	2.227	1	regulate	Run1	regulate/STIM_001.jpg
35.521	2.429	1	regulate	Run1	regulate/STIM_001.jpg
40.414	2.991	1	regulate	Run1	regulate/STIM_002.jpg
46.226	2.592	1	regulate	Run1	regulate/STIM_002.jpg
51.714	1.701	0	regulate	Run1	regulate/STIM_002.jpg
56.929	2.573	0	regulate	Run1	regulate/STIM_002.jpg
62.323	2.466	0	regulate	Run1	regulate/STIM_003.jpg
68.376	2.875	0	regulate	Run1	regulate/STIM_003.jpg
74.996	2.845	1	regulate	Run1	regulate/STIM_003.jpg
81.709	2.356	1	regulate	Run1	regulate/STIM_003.jpg
87.284	2.688	0	regulate	Run1	regulate/STIM_004.jpg
92.852	2.026	0	regulate	Run1	regulate/STIM_004.jpg
97.077	2.005	1	regulate	Run1	regulate/STIM_004.jpg
102.995	1.776	1	regulate	Run1	regulate/STIM_004.jpg
107.272	2.147	1	regulate	Run1	regulate/STIM_005.jpg
112.37	2.591	1	regulate	Run1	regulate/STIM_005.jpg
118.541	1.662	0	regulate	Run1	regulate/STIM_005.jpg
123.328	2.32	1	regulate	Run1	regulate/STIM_005.jpg
129.329	1.8	0	regulate	Run1	regulate/STIM_006.jpg
133.637	2.529	0	regulate	Run1	regulate/STIM_006.jpg
139.963	1.595	0	regulate	Run1	regulate/STIM_006.jpg
143.933	1.503	1	regulate	Run1	regulate/STIM_006.jpg
148.477	2.761	0	regulate	Run1	regulate/STIM_007.jpg
154.485	1.771	1	regulate	Run1	regulate/STIM_007.jpg
160.219	1.602	1	regulate	Run1	regulate/STIM_007.jpg
164.344	2.727	0	regulate	Run1	regulate/STIM_007.jpg
170.06	3.149	1	regulate	Run1	regulate/STIM_008.jpg
176.019	2.284	1	regulate	Run1	regulate/STIM_008.jpg
181.22	1.567	0	regulate	Run1	regulate/STIM_008.jpg
185.753	2.758	1	regulate	Run1	regulate/STIM_008.jpg
191.165	2.28	1	regulate	Run1	regulate/STIM_009.jpg
196.559	3.104	1	regulate	Run1	regulate/STIM_009.jpg
202.169	2.903	0	regulate	Run1	regulate/STIM_009.jpg
208.574	1.81	0	regulate	Run1	regulate/STIM_009.jpg
213.599	2.647	1	regulate	Run1	regulate/STIM_010.jpg
220.086	2.495	1	regulate	Run1	regulate/STIM_010.jpg
225.982	1.888	0	regulate	Run1	regulate/STIM_010.jpg
230.348	1.863	1	regulate	Run1	regulate/STIM_010.jpg
234.901	1.632	1	regulate	Run1	regulate/STIM_011.jpg
240.282	2.101	0	regulate	Run1	regulate/STIM_011.jpg
245.659	1.449	0	regulate	Run1	regulate/STIM_011.jpg
249.9	2.165	1	regulate	Run1	regulate/STIM_011.jpg
255.727	1.648	1	regulate	Run1	regulate/STIM_012.jpg
260.524	2.309	0	regulate	Run1	regulate/STIM_012.jpg
265.566	2.118	0	regulate	Run1	regulate/STIM_012.jpg
270.042	2.489	1	regulate	Run1	regulate/STIM_012.jpg
276.459	2.332	1	regulate	Run1	regulate/STIM_013.jpg
281.643	2.367	1	regulate	Run1	regulate/STIM_013.jpg
286.117	1.889	1	regulate	Run1	regulate/STIM_013.jpg
291.245	2.691	1	regulate	Run1	regulate/STIM_013.jpg
297.29	2.695	1	regulate	Run1	regulate/STIM_014.jpg
302.7	1.808	1	regulate	Run1	regulate/STIM_014.jpg
307.109	1.873	1	regulate	Run1	regulate/STIM_014.jpg
312.972	1.288	0	regulate	Run1	regulate/STIM_014.jpg
317.202	2.418	1	regulate	Run1	regulate/STIM_015.jpg
321.633	1.642	1	regulate	Run1	regulate/STIM_015.jpg
326.913	1.926	1	regulate	Run1	regulate/STIM_015.jpg
332.567	1.563	1	regulate	Run1	regulate/STIM_015.jpg
336.258	2.862	1	regulate	Run1	regulate/STIM_016.jpg
341.899	2.684	1	regulate	Run1	regulate/STIM_016.jpg
347.383	1.918	1	regulate	Run1	regulate/STIM_016.jpg
352.998	2.68	1	regulate	Run1	regulate/STIM_016.jpg
359.497	1.972	1	regulate	Run1	regulate/STIM_017.jpg
364.384	1.611	1	regulate	Run1	regulate/STIM_017.jpg
368.981	1.439	0	regulate	Run1	regulate/STIM_017.jpg
373.13	2.073	0	regulate	Run1	regulate/STIM_017.jpg
377.632	1.698	1	regulate	Run1	regulate/STIM_018.jpg
382.844	1.99	1	regulate	Run1	regulate/STIM_018.jpg
387.16	1.331	1	regulate	Run1	regulate/STIM_018.jpg
391.455	1.668	1	regulate	Run1	regulate/STIM_018.jpg
396.17	2.452	0	regulate	Run1	regulate/STIM_019.jpg
402.184	1.819	0	regulate	Run1	regulate/STIM_019.jpg
406.734	1.565	0	regulate	Run1	regulate/STIM_019.jpg
411.181	1.582	1	regulate	Run1	regulate/STIM_019.jpg
416.165	2.234	1	regulate	Run1	regulate/STIM_020.jpg
420.683	3.032	1	regulate	Run1	regulate/STIM_020.jpg
427.207	2.224	1	regulate	Run1	regulate/STIM_020.jpg
433.148	2.185	1	regulate	Run1	regulate/STIM_020.jpg
437.591	3.265	0	regulate	Run1	regulate/STIM_021.jpg
444.05	3.122	0	regulate	Run1	regulate/STIM_021.jpg
450.021	1.957	0	regulate	Run1	regulate/STIM_021.jpg
454.229	1.266	0	regulate	Run1	regulate/STIM_021.jpg
457.85	2.568	1	regulate	Run1	regulate/STIM_022.jpg
463.683	1.824	0	regulate	Run1	regulate/STIM_022.jpg
469.488	2.964	1	regulate	Run1	regulate/STIM_022.jpg
475.265	2.228	1	regulate	Run1	regulate/STIM_022.jpg
480.726	1.478	1	regulate	Run1	regulate/STIM_023.jpg
485.322	1.532	1	regulate	Run1	regulate/STIM_023.jpg
489.687	1.38	1	regulate	Run1	regulate/STIM_023.jpg
494.562	1.718	0	regulate	Run1	regulate/STIM_023.jpg
499.924	3.312	0	regulate	Run1	regulate/STIM_024.jpg
505.601	2.977	1	regulate	Run1	regulate/STIM_024.jpg
511.727	2.662	1	regulate	Run1	regulate/STIM_024.jpg
516.467	1.235	1	regulate	Run1	regulate/STIM_024.jpg
520.327	1.482	1	regulate	Run1	regulate/STIM_025.jpg
523.88	2.771	0	regulate	Run1	regulate/STIM_025.jpg
529.661	2.673	1	regulate	Run1	regulate/STIM_025.jpg
536.132	2.48	1	regulate	Run1	regulate/STIM_025.jpg
541.756	2.926	1	regulate	Run1	regulate/STIM_026.jpg
547.296	2.484	1	regulate	Run1	regulate/STIM_026.jpg
552.883	1.546	1	regulate	Run1	regulate/STIM_026.jpg
557.052	1.705	0	regulate	Run1	regulate/STIM_026.jpg
561.481	1.619	1	regulate	Run1	regulate/STIM_027.jpg
565.916	1.579	1	regulate	Run1	regulate/STIM_027.jpg
569.708	2.385	1	regulate	Run1	regulate/STIM_027.jpg
575.301	1.626	1	regulate	Run1	regulate/STIM_027.jpg
580.111	2.405	1	regulate	Run1	regulate/STIM_028.jpg
586.342	2.161	1	regulate	Run1	regulate/STIM_028.jpg
590.765	1.642	1	regulate	Run1	regulate/STIM_028.jpg
595.847	2.366	1	regulate	Run1	regulate/STIM_028.jpg
600.525	3.316	1	regulate	Run1	regulate/STIM_029.jpg
606.255	1.667	1	regulate	Run1	regulate/STIM_029.jpg
610.717	2.826	0	regulate	Run1	regulate/STIM_029.jpg
616.445	2.458	1	regulate	Run1	regulate/STIM_029.jpg
620.909	0.855	1	observe	Run1	observe/STIM_000.jpg
625.383	0.841	0	observe	Run1	observe/STIM_000.jpg
630.079	0.915	0	observe	Run1	observe/STIM_000.jpg
634.063	1.434	1	observe	Run1	observe/STIM_000.jpg
638.586	1.157	1	observe	Run1	observe/STIM_001.jpg
643.452	1.505	1	observe	Run1	observe/STIM_001.jpg
647.194	1.231	1	observe	Run1	observe/STIM_001.jpg
651.354	0.773	1	observe	Run1	observe/STIM_001.jpg
654.698	1.277	1	observe	Run1	observe/STIM_002.jpg
659.97	1.29	0	observe	Run1	observe/STIM_002.jpg
